"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"7638","massacrechurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7639","httptcoxsdqgrs ",1,1.00489383296655e-05,0,0,0,0,0,0
"7640","httptcoolsevyjbb ",1,1.00489383296655e-05,0,0,0,0,0,0
"7641","httptcoktzxjgqxtc ",1,1.00489383296655e-05,0,0,0,0,0,0
"7642","httptcolswiwsbjbobama ",1,1.00489383296655e-05,0,0,0,0,0,0
"7643","httptcoycsucebzw ",1,1.00489383296655e-05,0,0,0,0,0,0
"7644","yahoonewsdigestfoxnewsdc ",1,1.00489383296655e-05,0,0,0,0,0,0
"7645","httptcosqzbgerpnvictims ",1,1.00489383296655e-05,0,0,0,0,0,0
"7646","httpstcotfpyqnoy ",1,1.00489383296655e-05,0,0,0,0,0,0
"7647","httptcobxpwcvcumlive ",1,1.00489383296655e-05,0,0,0,0,0,0
"7648","sentinel ",1,1.00489383296655e-05,0,0,0,0,0,1
"7649","httptcorpymadp ",1,1.00489383296655e-05,0,0,0,0,0,0
"7650","httptcoxhsrcbnfyobama ",1,1.00489383296655e-05,0,0,0,0,0,0
"7651","httptcomnoxdeqrppresident ",1,1.00489383296655e-05,0,0,0,0,0,0
"7652","httptcomdyxedheoame ",1,1.00489383296655e-05,0,0,0,0,0,0
"7653","httptcohfryyvhxdcharlestons ",1,1.00489383296655e-05,0,0,0,0,0,0
"7654","httptcoobkhpwntoa ",1,1.00489383296655e-05,0,0,0,0,0,0
"7655","httptcojzcnmtxuxscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7656","httptcogosyl ",1,1.00489383296655e-05,0,0,0,0,0,0
"7657","cnn’s ",1,1.00489383296655e-05,0,0,0,0,0,0
"7658","httptcoovzkolzemanuel ",1,1.00489383296655e-05,0,0,0,0,0,0
"7659","methousands ",1,1.00489383296655e-05,0,0,0,0,0,0
"7660","“gun ",1,1.00489383296655e-05,0,0,0,0,0,0
"7661","httptcoixhquxrfb ",1,1.00489383296655e-05,0,0,0,0,0,0
"7662","httptcovkhcxls ",1,1.00489383296655e-05,0,0,0,0,0,0
"7663","httptcojdcluyadventist ",1,1.00489383296655e-05,0,0,0,0,0,0
"7664","httpstcogotvwoxp ",1,1.00489383296655e-05,0,0,0,0,0,0
"7665","httptcodzdeqknyrsuboxone ",1,1.00489383296655e-05,0,0,0,0,0,0
"7666","httptcogbiikxclocal ",1,1.00489383296655e-05,0,0,0,0,0,0
"7667","charlestonhistoric ",1,1.00489383296655e-05,0,0,0,0,0,0
"7668","numbers ",1,1.00489383296655e-05,0,0,0,0,0,1
"7669","httptcovnsyqffwas ",1,1.00489383296655e-05,0,0,0,0,0,0
"7670","catholicsphoto ",1,1.00489383296655e-05,0,0,0,0,0,0
"7671","httptcozudlatogblg ",1,1.00489383296655e-05,0,0,0,0,0,0
"7672","martial ",1,1.00489383296655e-05,0,0,0,0,1,0
"7673","httptcomxynesradcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7674","httptcoqpivtzu ",1,1.00489383296655e-05,0,0,0,0,0,0
"7675","divisions ",1,1.00489383296655e-05,0,0,0,0,0,0
"7676","cato ",1,1.00489383296655e-05,0,0,0,0,0,0
"7677","httptcoexylqhbmj ",1,1.00489383296655e-05,0,0,0,0,0,0
"7678","httptcommhvynekstate ",1,1.00489383296655e-05,0,0,0,0,0,0
"7679","mutalemwanza ",1,1.00489383296655e-05,0,0,0,0,0,0
"7680","httptcoqmtepwthpsame ",1,1.00489383296655e-05,0,0,0,0,0,0
"7681","httptcogrpkzuiwcharlestons ",1,1.00489383296655e-05,0,0,0,0,0,0
"7682","dj’s ",1,1.00489383296655e-05,0,0,0,0,0,0
"7683","httptcouywpcsmephow ",1,1.00489383296655e-05,0,0,0,0,0,0
"7684","httptcomchhlwatlscmpnews ",1,1.00489383296655e-05,0,0,0,0,0,0
"7685","httptcoozkygdyktnovicescharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7686","httptcozwwbmlatest ",1,1.00489383296655e-05,0,0,0,0,0,0
"7687","httptcoiunhaumtwx ",1,1.00489383296655e-05,0,0,0,0,0,0
"7688","httptconznivin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7689","httptcohlxkowwtwd ",1,1.00489383296655e-05,0,0,0,0,0,0
"7690","httptcoqeiovpspvcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7691","httptcodexjjxjrjtthat ",1,1.00489383296655e-05,0,0,0,0,0,0
"7692","uscuba ",1,1.00489383296655e-05,0,0,0,0,0,0
"7693","httptcoffrpwojawin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7694","httptcoizmfstjpocharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7695","httptcolbhkesxkpilocal ",1,1.00489383296655e-05,0,0,0,0,0,0
"7696","httptcowpaaxlqys ",1,1.00489383296655e-05,0,0,0,0,0,0
"7697","httptcowlgwvzfmassive ",1,1.00489383296655e-05,0,0,0,0,0,0
"7698","httptcofabnfhwvzcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7699","httptcosbcjxerz‘ ",1,1.00489383296655e-05,0,0,0,0,0,0
"7700","hangs ",1,1.00489383296655e-05,0,0,0,0,0,0
"7701","httptcoijrxcubcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7702","httptcoyhtdntlwcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7703","httptcopbctvuhmrep ",1,1.00489383296655e-05,0,0,0,0,0,0
"7704","httptcohghjiyjzocharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7705","httptcoeuldzbwor ",1,1.00489383296655e-05,0,0,0,0,0,0
"7706","parking ",1,1.00489383296655e-05,0,0,0,0,0,0
"7707","bigot ",1,1.00489383296655e-05,0,1,1,1,1,0
"7708","httptcoacxbxkcbi ",1,1.00489383296655e-05,0,0,0,0,0,0
"7709","httptcobqwgiutrmozion ",1,1.00489383296655e-05,0,0,0,0,0,0
"7710","httptcobdxkstymj ",1,1.00489383296655e-05,0,0,0,0,0,0
"7711","roundtable ",1,1.00489383296655e-05,0,0,0,0,0,0
"7712","httptcotlecfqdpu ",1,1.00489383296655e-05,0,0,0,0,0,0
"7713","httptcockyohdtbbgmg ",1,1.00489383296655e-05,0,0,0,0,0,0
"7714","httptcogwqmheirigbreakingnews ",1,1.00489383296655e-05,0,0,0,0,0,0
"7715","httptcoobntyvhpjames ",1,1.00489383296655e-05,0,0,0,0,0,0
"7716","httptcoraczoqjdefiant ",1,1.00489383296655e-05,0,0,0,0,0,0
"7717","httptconnymp ",1,1.00489383296655e-05,0,0,0,0,0,0
"7718","httptcomgmaivnpictured ",1,1.00489383296655e-05,0,0,0,0,0,0
"7719","postchurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7720","httptcoosjxvhnkpncharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7721","httptcoeyvjbkcwvmsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"7722","httptconwhkzeijicharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7723","worldstardylann ",1,1.00489383296655e-05,0,0,0,0,0,0
"7724","httptcocguvtxbworshippers ",1,1.00489383296655e-05,0,0,0,0,0,0
"7725","httptcoctjtkemzptemas ",1,1.00489383296655e-05,0,0,0,0,0,0
"7726","httptcoavdjujzqcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7727","httptcoelnmpat ",1,1.00489383296655e-05,0,0,0,0,0,0
"7728","httptcoxiztexlin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7729","httptcoajvhuffbi ",1,1.00489383296655e-05,0,0,0,0,0,0
"7730","kelly ",1,1.00489383296655e-05,0,0,0,0,0,0
"7731","httptcozchouxia ",1,1.00489383296655e-05,0,0,0,0,0,0
"7732","losses ",1,1.00489383296655e-05,0,0,0,0,0,0
"7733","locally ",1,1.00489383296655e-05,0,0,0,0,0,0
"7734","national ",1,1.00489383296655e-05,0,0,0,0,0,0
"7735","httptcofokjzzei ",1,1.00489383296655e-05,0,0,0,0,0,0
"7736","httptcolwmwduublacharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7737","learned ",1,1.00489383296655e-05,0,0,0,0,0,0
"7738","httptcomouokpzawnewstoday ",1,1.00489383296655e-05,0,0,0,0,0,0
"7739","charlestonbbc ",1,1.00489383296655e-05,0,0,0,0,0,0
"7740","httptcowdiepprlarry ",1,1.00489383296655e-05,0,0,0,0,0,0
"7741","tessa ",1,1.00489383296655e-05,0,0,0,0,0,0
"7742","httptcollcylhywr ",1,1.00489383296655e-05,0,0,0,0,0,0
"7743","httpstcorhmwaesxjl ",1,1.00489383296655e-05,0,0,0,0,0,0
"7744","romans ",1,1.00489383296655e-05,0,0,0,0,0,0
"7745","httptcobzwlcu ",1,1.00489383296655e-05,0,0,0,0,0,0
"7746","httptcoixkiirrfa ",1,1.00489383296655e-05,0,0,0,0,0,0
"7747","httptcoatldcxi ",1,1.00489383296655e-05,0,0,0,0,0,0
"7748","brilliant ",1,1.00489383296655e-05,0,0,0,0,0,1
"7749","httptcoqwkblfseportland ",1,1.00489383296655e-05,0,0,0,0,0,0
"7750","httptcogrpwhmpwatch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7751","peterson ",1,1.00489383296655e-05,0,0,0,0,0,0
"7752","pefmradio ",1,1.00489383296655e-05,0,0,0,0,0,0
"7753","httptcouvqbfwjgx ",1,1.00489383296655e-05,0,0,0,0,0,0
"7754","httptcowopwbgjvelsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"7755","httptcoephxmkiu ",1,1.00489383296655e-05,0,0,0,0,0,0
"7756","httptcoakxtvwbsbim ",1,1.00489383296655e-05,0,0,0,0,0,0
"7757","um ",1,1.00489383296655e-05,0,0,0,0,0,0
"7758","httptcohbpjkziabesuboxone ",1,1.00489383296655e-05,0,0,0,0,0,0
"7759","njdotcom ",1,1.00489383296655e-05,0,0,0,0,0,0
"7760","httptcopkcsthbd ",1,1.00489383296655e-05,0,0,0,0,0,0
"7761","pst ",1,1.00489383296655e-05,0,0,0,0,0,0
"7762","httptconlgwwyfy ",1,1.00489383296655e-05,0,0,0,0,0,0
"7763","httptcouulasvau ",1,1.00489383296655e-05,0,0,0,0,0,0
"7764","httptconwanrqnh ",1,1.00489383296655e-05,0,0,0,0,0,0
"7765","httptcoemzyjnojin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7766","supremacistlocal ",1,1.00489383296655e-05,0,0,0,0,0,0
"7767","lift ",1,1.00489383296655e-05,0,0,0,0,0,0
"7768","httptcowyopmwwrpolice ",1,1.00489383296655e-05,0,0,0,0,0,0
"7769","httptconofanxcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7770","httptcoeiuvbh ",1,1.00489383296655e-05,0,0,0,0,0,0
"7771","httptcomufiqoioo ",1,1.00489383296655e-05,0,0,0,0,0,0
"7772","httptcobtobcicywsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"7773","httptcopkpuytumqbthousands ",1,1.00489383296655e-05,0,0,0,0,0,0
"7774","httptcogfsrnbowkanye ",1,1.00489383296655e-05,0,0,0,0,0,0
"7775","httptcoanczarxucharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7776","emancipation ",1,1.00489383296655e-05,0,0,0,0,0,1
"7777","httptcoebbfdlriy ",1,1.00489383296655e-05,0,0,0,0,0,0
"7778","shoo… ",1,1.00489383296655e-05,0,0,0,0,0,0
"7779","httptcouqptakna ",1,1.00489383296655e-05,0,0,0,0,0,0
"7780","httptcovhnqwkdrs ",1,1.00489383296655e-05,0,0,0,0,0,0
"7781","obr ",1,1.00489383296655e-05,0,0,0,0,0,0
"7782","httptcolegfkgocharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7783","httptcodddshz ",1,1.00489383296655e-05,0,0,0,0,0,0
"7784","weren’t ",1,1.00489383296655e-05,0,0,0,0,0,0
"7785","httptcocknabosdlsongs ",1,1.00489383296655e-05,0,0,0,0,0,0
"7786","antebe ",1,1.00489383296655e-05,0,0,0,0,0,0
"7787","underway ",1,1.00489383296655e-05,0,0,0,0,0,0
"7788","httptcohuwvssgod ",1,1.00489383296655e-05,0,0,0,0,0,0
"7789","jackstyin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7790","barrvanguard ",1,1.00489383296655e-05,0,0,0,0,0,0
"7791","worldnetdaily» ",1,1.00489383296655e-05,0,0,0,0,0,0
"7792","httptcoodjwyqtrgphotos ",1,1.00489383296655e-05,0,0,0,0,0,0
"7793","httptcojfzvzwcfgopastor ",1,1.00489383296655e-05,0,0,0,0,0,0
"7794","miczekphoto ",1,1.00489383296655e-05,0,0,0,0,0,0
"7795","startling ",1,1.00489383296655e-05,0,0,0,0,0,0
"7796","httptcodydgypkodick ",1,1.00489383296655e-05,0,0,0,0,0,0
"7797","httptcohbomqdntz♥eudrylantiqua♥ ",1,1.00489383296655e-05,0,0,0,0,0,0
"7798","httptcodauwfsmiqpictured ",1,1.00489383296655e-05,0,0,0,0,0,0
"7799","httptcorhdtefi ",1,1.00489383296655e-05,0,0,0,0,0,0
"7800","httptcoqzdijrnjla ",1,1.00489383296655e-05,0,0,0,0,0,0
"7801","httptcorzttazuqvrthe ",1,1.00489383296655e-05,0,0,0,0,0,0
"7802","httptcosasxhopspresident ",1,1.00489383296655e-05,0,0,0,0,0,0
"7803","paragraph ",1,1.00489383296655e-05,0,0,0,0,0,0
"7804","servi… ",1,1.00489383296655e-05,0,0,0,0,0,0
"7805","scanyone ",1,1.00489383296655e-05,0,0,0,0,0,0
"7806","usnavythe ",1,1.00489383296655e-05,0,0,0,0,0,0
"7807","hosting ",1,1.00489383296655e-05,0,0,0,0,0,0
"7808","httptcortavjtywpictured ",1,1.00489383296655e-05,0,0,0,0,0,0
"7809","httptcoolwqunjbbc ",1,1.00489383296655e-05,0,0,0,0,0,0
"7810","みて！みて！httptcoozyhvscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7811","httptcohgckxhbqmy ",1,1.00489383296655e-05,0,0,0,0,0,0
"7812","httptcokpktkticharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7813","httptcokyxpmprfhchurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7814","preaches ",1,1.00489383296655e-05,0,0,0,0,0,0
"7815","shalomafter ",1,1.00489383296655e-05,0,0,0,0,0,0
"7816","httptcodcpdnraqwminister ",1,1.00489383296655e-05,0,0,0,0,0,0
"7817","httptcombxayiamebefore ",1,1.00489383296655e-05,0,0,0,0,0,0
"7818","httptcotqettynsscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7819","pmcharlestons ",1,1.00489383296655e-05,0,0,0,0,0,0
"7820","httptcowazubebehafter ",1,1.00489383296655e-05,0,0,0,0,0,0
"7821","httptcooigbgrsfwatch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7822","drjakebakerlongview ",1,1.00489383296655e-05,0,0,0,0,0,0
"7823","peaceleaders ",1,1.00489383296655e-05,0,0,0,0,0,0
"7824","httptcowqmibqkfticymi ",1,1.00489383296655e-05,0,0,0,0,0,0
"7825","alreadywatch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7826","httptcojsbhgyscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7827","httpstcoxrouczvvu ",1,1.00489383296655e-05,0,0,0,0,0,0
"7828","httptcotsbusame ",1,1.00489383296655e-05,0,0,0,0,0,0
"7829","httptcotnjelgzot ",1,1.00489383296655e-05,0,0,0,0,0,0
"7830","httptcozyxzhurtcsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"7831","httptcoyqllpdfaajcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7832","httptcosczvhfnjcat ",1,1.00489383296655e-05,0,0,0,0,0,0
"7833","httptcoylwucmznytimes ",1,1.00489383296655e-05,0,0,0,0,0,0
"7834","metrowestdailycharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7835","httptcocmjfzoekhillary ",1,1.00489383296655e-05,0,0,0,0,0,0
"7836","httptcogxyswshot ",1,1.00489383296655e-05,0,0,0,0,0,0
"7837","newsafter ",1,1.00489383296655e-05,0,0,0,0,0,0
"7838","httptcozlorxpdzs ",1,1.00489383296655e-05,0,0,0,0,0,0
"7839","httptcohntoomev ",1,1.00489383296655e-05,0,0,0,0,0,0
"7840","httptcoxuujzebuathe ",1,1.00489383296655e-05,0,0,0,0,0,0
"7841","jayneazzo ",1,1.00489383296655e-05,0,0,0,0,0,0
"7842","httptcoiksothrw ",1,1.00489383296655e-05,0,0,0,0,0,0
"7843","httptcouyvwepvl ",1,1.00489383296655e-05,0,0,0,0,0,0
"7844","reopenscnn ",1,1.00489383296655e-05,0,0,0,0,0,0
"7845","httptcozmrqylzwx ",1,1.00489383296655e-05,0,0,0,0,0,0
"7846","httptcoyvotauvmo ",1,1.00489383296655e-05,0,0,0,0,0,0
"7847","httptcoylytcryrlil ",1,1.00489383296655e-05,0,0,0,0,0,0
"7848","httptcoaygwztrb ",1,1.00489383296655e-05,0,0,0,0,0,0
"7849","httptcobfvgoowvgkanye ",1,1.00489383296655e-05,0,0,0,0,0,0
"7850","httptcoocesqvhcmvigil ",1,1.00489383296655e-05,0,0,0,0,0,0
"7851","httptcoxqxrefiw ",1,1.00489383296655e-05,0,0,0,0,0,0
"7852","claymatthews ",1,1.00489383296655e-05,0,0,0,0,0,0
"7853","httptcoogqdmbplcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7854","takeitdowni ",1,1.00489383296655e-05,0,0,0,0,0,0
"7855","httptcoamkmwxsonsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"7856","servraw ",1,1.00489383296655e-05,0,0,0,0,0,0
"7857","resource ",1,1.00489383296655e-05,0,0,0,0,0,0
"7858","httptcorcgqnojmxin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7859","httptcozgxwsfirjuneteenth ",1,1.00489383296655e-05,0,0,0,0,0,0
"7860","httptcodfjqgivgibbcworld ",1,1.00489383296655e-05,0,0,0,0,0,0
"7861","httptconyqvwiovzvcentral ",1,1.00489383296655e-05,0,0,0,0,0,0
"7862","httptcofroxqctus ",1,1.00489383296655e-05,0,0,0,0,0,0
"7863","httptcosxssbjdidfcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7864","httptcompwtnvuconfederate ",1,1.00489383296655e-05,0,0,0,0,0,0
"7865","lnyhbtcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7866","httptcotikodbzyoudontsay ",1,1.00489383296655e-05,0,0,0,0,0,0
"7867","firing ",1,1.00489383296655e-05,0,0,0,0,0,0
"7868","httptcoqelwtnryoi ",1,1.00489383296655e-05,0,0,0,0,0,0
"7869","httptcolhfarjmeg ",1,1.00489383296655e-05,0,0,0,0,0,0
"7870","httptcozdppmwuz ",1,1.00489383296655e-05,0,0,0,0,0,0
"7871","httptcohoigkrvxfalse ",1,1.00489383296655e-05,0,0,0,0,0,0
"7872","httptcoloxabuaqqnew ",1,1.00489383296655e-05,0,0,0,0,0,0
"7873","httptcogglmxukicharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7874","httptcomuqjspw ",1,1.00489383296655e-05,0,0,0,0,0,0
"7875","mirror ",1,1.00489383296655e-05,0,0,0,0,0,0
"7876","httptcoouxxcyagufin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7877","painhurt ",1,1.00489383296655e-05,0,0,0,0,0,0
"7878","churchhuckabee ",1,1.00489383296655e-05,0,0,0,0,0,0
"7879","doughtythe ",1,1.00489383296655e-05,0,0,0,0,0,0
"7880","httptcodqhfmwrafter ",1,1.00489383296655e-05,0,0,0,0,0,0
"7881","httptcogsyolapocharlestons ",1,1.00489383296655e-05,0,0,0,0,0,0
"7882","httptcokjubutxqjcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7883","levinejonathan ",1,1.00489383296655e-05,0,0,0,0,0,0
"7884","httptcosonakw ",1,1.00489383296655e-05,0,0,0,0,0,0
"7885","topnewscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7886","httptcoyhyzcptqccnnbrk ",1,1.00489383296655e-05,0,0,0,0,0,0
"7887","httptcoibmhyvgtrchurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7888","httptcorvuyjhcrb ",1,1.00489383296655e-05,0,0,0,0,0,0
"7889","january ",1,1.00489383296655e-05,0,0,0,0,0,0
"7890","httptcojpbhokdwvminister ",1,1.00489383296655e-05,0,0,0,0,0,0
"7891","cnnsotu ",1,1.00489383296655e-05,0,0,0,0,0,0
"7892","httptcoehrawwnsm ",1,1.00489383296655e-05,0,0,0,0,0,0
"7893","httptcoazzpnkxlp“christianpost ",1,1.00489383296655e-05,0,0,0,0,0,0
"7894","httptcogmorfpgfmsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"7895","httptcodxovuanzgy ",1,1.00489383296655e-05,0,0,0,0,0,0
"7896","httptcouwevhng ",1,1.00489383296655e-05,0,0,0,0,0,0
"7897","httptcorbxajbth ",1,1.00489383296655e-05,0,0,0,0,0,0
"7898","httptcolpmadaczlearn ",1,1.00489383296655e-05,0,0,0,0,0,0
"7899","barrnew ",1,1.00489383296655e-05,0,0,0,0,0,0
"7900","httptcotlmgdghlrq ",1,1.00489383296655e-05,0,0,0,0,0,0
"7901","awakening ",1,1.00489383296655e-05,0,0,0,0,0,0
"7902","httptcomxachysdcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7903","httptcocqcrfzlkq ",1,1.00489383296655e-05,0,0,0,0,0,0
"7904","httptcoxknoqttipi ",1,1.00489383296655e-05,0,0,0,0,0,0
"7905","httptcowrqtcbrhkqfbi ",1,1.00489383296655e-05,0,0,0,0,0,0
"7906","httptcouebrougri ",1,1.00489383296655e-05,0,0,0,0,0,0
"7907","httptcofibmoiocan ",1,1.00489383296655e-05,0,0,0,0,0,0
"7908","httptcooyexwjcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7909","wtp ",1,1.00489383296655e-05,0,0,0,0,0,0
"7910","httpstcomuvhwlajemanuel ",1,1.00489383296655e-05,0,0,0,0,0,0
"7911","thfannpr ",1,1.00489383296655e-05,0,0,0,0,0,0
"7912","httptcogjngafkjwnraowned ",1,1.00489383296655e-05,0,0,0,0,0,0
"7913","httptcoywdpsvqfncharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7914","httptcooklvmnulin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7915","httptcouoypwhvfrom ",1,1.00489383296655e-05,0,0,0,0,0,0
"7916","httptcomiwshdljr ",1,1.00489383296655e-05,0,0,0,0,0,0
"7917","httptcomexhjdukchurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7918","httptcordrosvdwnygoogle ",1,1.00489383296655e-05,0,0,0,0,0,0
"7919","httptconxnnmdzmprsecurity ",1,1.00489383296655e-05,0,0,0,0,0,0
"7920","httptcogxshugffgw ",1,1.00489383296655e-05,0,0,0,0,0,0
"7921","httptcotgcsunlone ",1,1.00489383296655e-05,0,0,0,0,0,0
"7922","httptcokzlmwunk ",1,1.00489383296655e-05,0,0,0,0,0,0
"7923","coincides ",1,1.00489383296655e-05,0,0,0,0,0,0
"7924","httptcowqizoxtaoklahomans ",1,1.00489383296655e-05,0,0,0,0,0,0
"7925","httptcogjbeufhizg ",1,1.00489383296655e-05,0,0,0,0,0,0
"7926","httpstcojodrokrgp ",1,1.00489383296655e-05,0,0,0,0,0,0
"7927","goodblacknewsin ",1,1.00489383296655e-05,0,0,0,0,0,0
"7928","httptcodgvtgmqclat ",1,1.00489383296655e-05,0,0,0,0,0,0
"7929","newstears ",1,1.00489383296655e-05,0,0,0,0,0,0
"7930","httptcovgqiyjwnytimes ",1,1.00489383296655e-05,0,0,0,0,0,0
"7931","bf ",1,1.00489383296655e-05,0,0,0,0,0,0
"7932","httptconxofcxbrjqafricanamerican ",1,1.00489383296655e-05,0,0,0,0,0,0
"7933","httptcoegbbgysgjqarizonanewsnet ",1,1.00489383296655e-05,0,0,0,0,0,0
"7934","httptcoiesynhwbnot ",1,1.00489383296655e-05,0,0,0,0,0,0
"7935","httptcokzxbudskacharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7936","famscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7937","httpstcorpfakji ",1,1.00489383296655e-05,0,0,0,0,0,0
"7938","httptcodhpqrzclatest ",1,1.00489383296655e-05,0,0,0,0,0,0
"7939","michael ",1,1.00489383296655e-05,0,0,0,0,0,0
"7940","httptcogqjorkvhcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7941","operate ",1,1.00489383296655e-05,0,0,0,0,0,0
"7942","gtfowatch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7943","httptcoaimdfgwpq😒 ",1,1.00489383296655e-05,0,0,0,0,0,0
"7944","topnewslarry ",1,1.00489383296655e-05,0,0,0,0,0,0
"7945","httptcotyhydsskbtwatch ",1,1.00489383296655e-05,0,0,0,0,0,0
"7946","httptcoomremcbthe ",1,1.00489383296655e-05,0,0,0,0,0,0
"7947","httptcothmpqppbz ",1,1.00489383296655e-05,0,0,0,0,0,0
"7948","huffpostcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7949","“victims ",1,1.00489383296655e-05,0,0,0,0,0,0
"7950","wavynews ",1,1.00489383296655e-05,0,0,0,0,0,0
"7951","ezekiel ",1,1.00489383296655e-05,0,0,0,0,0,0
"7952","httptcovmbqpdyvwp ",1,1.00489383296655e-05,0,0,0,0,0,0
"7953","httpstcorrbugrwashington ",1,1.00489383296655e-05,0,0,0,0,0,0
"7954","httptcotjppupkqb ",1,1.00489383296655e-05,0,0,0,0,0,0
"7955","httptcowhbpzhxvza ",1,1.00489383296655e-05,0,0,0,0,0,0
"7956","httptcovykunmbsf ",1,1.00489383296655e-05,0,0,0,0,0,0
"7957","httptcomcaeknbylatest ",1,1.00489383296655e-05,0,0,0,0,0,0
"7958","httptcoeggcvmei ",1,1.00489383296655e-05,0,0,0,0,0,0
"7959","httptcootggutjfztoby ",1,1.00489383296655e-05,0,0,0,0,0,0
"7960","httptcoieshtuzkrvcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7961","httptcozcpawexjme ",1,1.00489383296655e-05,0,0,0,0,0,0
"7962","buildings ",1,1.00489383296655e-05,0,0,0,0,0,0
"7963","damnitdisney ",1,1.00489383296655e-05,0,0,0,0,0,0
"7964","httptcourgultzkzus ",1,1.00489383296655e-05,0,0,0,0,0,0
"7965","httptcovbpnxniyocharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"7966","httptcolrypncbpraying ",1,1.00489383296655e-05,0,0,0,0,0,0
"7967","httptcojzolhehqmjordan ",1,1.00489383296655e-05,0,0,0,0,0,0
"7968","httptcokqavstgw ",1,1.00489383296655e-05,0,0,0,0,0,0
"7969","mailonlinehttpstcomksnonukbq ",1,1.00489383296655e-05,0,0,0,0,0,0
"7970","wells ",1,1.00489383296655e-05,0,0,0,0,0,0
"7971","fan ",1,1.00489383296655e-05,0,0,0,0,0,0
"7972","blogみて ",1,1.00489383296655e-05,0,0,0,0,0,0
"7973","httptcovdlpdbebrftm ",1,1.00489383296655e-05,0,0,0,0,0,0
"7974","httptcolrulk ",1,1.00489383296655e-05,0,0,0,0,0,0
"7975","httptcoewxtejzypcharleston’s ",1,1.00489383296655e-05,0,0,0,0,0,0
"7976","httptcouqvkjhlrf ",1,1.00489383296655e-05,0,0,0,0,0,0
"7977","httptcofqhcdqzprinceton ",1,1.00489383296655e-05,0,0,0,0,0,0
"7978","httptcosrysuvlt ",1,1.00489383296655e-05,0,0,0,0,0,0
