"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"14405","النوور ",1,1.19842287549585e-05,0,0,0,0,0,0
"14406","rocking ",1,1.19842287549585e-05,0,0,0,0,0,0
"14407","descobri ",1,1.19842287549585e-05,0,0,0,0,0,0
"14408","btch ",1,1.19842287549585e-05,0,0,0,0,0,0
"14409","supercute ",1,1.19842287549585e-05,0,0,0,0,0,0
"14410","zapatista ",1,1.19842287549585e-05,0,0,0,0,0,0
"14411","dicuekin ",1,1.19842287549585e-05,0,0,0,0,0,0
"14412","httpstcovcpqmegiive ",1,1.19842287549585e-05,0,0,0,0,0,0
"14413","بيتsams ",1,1.19842287549585e-05,0,0,0,0,0,0
"14414","francisco ",1,1.19842287549585e-05,0,0,0,0,0,0
"14415","mismoexcited ",1,1.19842287549585e-05,0,0,0,0,0,0
"14416","falarwind ",1,1.19842287549585e-05,0,0,0,0,0,0
"14417","😮😮😀☺😊michael ",1,1.19842287549585e-05,0,0,0,0,0,0
"14418","rigilmicianoo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14419","presto ",1,1.19842287549585e-05,0,0,0,0,0,1
"14420","noveletto ",1,1.19842287549585e-05,0,0,0,0,0,0
"14421","pst ",1,1.19842287549585e-05,0,0,0,0,0,0
"14422","xwhen ",1,1.19842287549585e-05,0,0,0,0,0,0
"14423","httptcozyizomoao ",1,1.19842287549585e-05,0,0,0,0,0,0
"14424","travailler ",1,1.19842287549585e-05,0,0,0,0,0,0
"14425","vertrek ",1,1.19842287549585e-05,0,0,0,0,0,0
"14426","escreve ",1,1.19842287549585e-05,0,0,0,0,0,0
"14427","punyaku ",1,1.19842287549585e-05,0,0,0,0,0,0
"14428","twdiluvatardis ",1,1.19842287549585e-05,0,0,0,0,0,0
"14429","checkout ",1,1.19842287549585e-05,0,0,0,0,0,0
"14430","moderate ",1,1.19842287549585e-05,0,0,0,0,0,1
"14431","flashback ",1,1.19842287549585e-05,0,0,0,0,0,0
"14432","nenaaa時分かよw“miilkkk ",1,1.19842287549585e-05,0,0,0,0,0,0
"14433","waning ",1,1.19842287549585e-05,0,0,0,0,0,0
"14434","yukamachiringo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14435","eea ",1,1.19842287549585e-05,0,0,0,0,0,0
"14436","gagad ",1,1.19842287549585e-05,0,0,0,0,0,0
"14437","serpong ",1,1.19842287549585e-05,0,0,0,0,0,0
"14438","httpstcotnuecldzginforme ",1,1.19842287549585e-05,0,0,0,0,0,0
"14439","alexandria ",1,1.19842287549585e-05,0,0,0,0,0,0
"14440","foliiiieee ",1,1.19842287549585e-05,0,0,0,0,0,0
"14441","httptcoazcuhmhqn ",1,1.19842287549585e-05,0,0,0,0,0,0
"14442","debasi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14443","httptcouikeasii ",1,1.19842287549585e-05,0,0,0,0,0,0
"14444","herewegog ",1,1.19842287549585e-05,0,0,0,0,0,0
"14445","quits ",1,1.19842287549585e-05,0,0,0,0,0,0
"14446","specialize ",1,1.19842287549585e-05,0,0,0,0,0,0
"14447","seeingi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14448","breseis ",1,1.19842287549585e-05,0,0,0,0,0,0
"14449","loom ",1,1.19842287549585e-05,0,1,1,0,0,0
"14450","direnişi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14451","leashes ",1,1.19842287549585e-05,0,0,0,0,0,0
"14452","todaya ",1,1.19842287549585e-05,0,0,0,0,0,0
"14453","bakery ",1,1.19842287549585e-05,0,0,0,0,0,0
"14454","sigos ",1,1.19842287549585e-05,0,0,0,0,0,0
"14455","studio ",1,1.19842287549585e-05,0,0,0,0,0,0
"14456","vu ",1,1.19842287549585e-05,0,0,0,0,0,0
"14457","studmeu ",1,1.19842287549585e-05,0,0,0,0,0,0
"14458","plzi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14459","darlingjacksepticeye ",1,1.19842287549585e-05,0,0,0,0,0,0
"14460","httptcoajqcudeyzhashtagyeolo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14461","ladyzee ",1,1.19842287549585e-05,0,0,0,0,0,0
"14462","abraham ",1,1.19842287549585e-05,0,0,0,0,0,0
"14463","barco ",1,1.19842287549585e-05,0,0,0,0,0,0
"14464","likefreestylegossip ",1,1.19842287549585e-05,0,0,0,0,0,0
"14465","pictured ",1,1.19842287549585e-05,0,0,0,0,0,0
"14466","menções ",1,1.19842287549585e-05,0,0,0,0,0,0
"14467","luduniversity ",1,1.19842287549585e-05,0,0,0,0,0,0
"14468","dinnerkelley ",1,1.19842287549585e-05,0,0,0,0,0,0
"14469","dœil ",1,1.19842287549585e-05,0,0,0,0,0,0
"14470","ussou ",1,1.19842287549585e-05,0,0,0,0,0,0
"14471","bailarrsuerte ",1,1.19842287549585e-05,0,0,0,0,0,0
"14472","iloveapple ",1,1.19842287549585e-05,0,0,0,0,0,0
"14473","いぬぼく好きな人全員フォローする ",1,1.19842287549585e-05,0,0,0,0,0,0
"14474","hardball ",1,1.19842287549585e-05,0,0,0,0,0,0
"14475","✗ ",1,1.19842287549585e-05,0,0,0,0,0,0
"14476","yhttptcoxiouz ",1,1.19842287549585e-05,0,0,0,0,0,0
"14477","iban ",1,1.19842287549585e-05,0,0,0,0,0,0
"14478","✧｡agustina ",1,1.19842287549585e-05,0,0,0,0,0,0
"14479","sucio ",1,1.19842287549585e-05,0,0,0,0,0,0
"14480","tamagotchi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14481","yespuckthefoleyce ",1,1.19842287549585e-05,0,0,0,0,0,0
"14482","marquisgod ",1,1.19842287549585e-05,0,0,0,0,0,0
"14483","proudúltimo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14484","vocêestou ",1,1.19842287549585e-05,0,0,0,0,0,0
"14485","proveedores ",1,1.19842287549585e-05,0,0,0,0,0,0
"14486","yoshi⚡️⚡️⚡️ ",1,1.19842287549585e-05,0,0,0,0,0,0
"14487","velaseste ",1,1.19842287549585e-05,0,0,0,0,0,0
"14488","shesnotpatientesta ",1,1.19842287549585e-05,0,0,0,0,0,0
"14489","labios ",1,1.19842287549585e-05,0,0,0,0,0,0
"14490","joseline ",1,1.19842287549585e-05,0,0,0,0,0,0
"14491","sunnyismyslut ",1,1.19842287549585e-05,0,0,0,0,0,0
"14492","enferma ",1,1.19842287549585e-05,0,0,0,0,0,0
"14493","diary ",1,1.19842287549585e-05,0,0,0,0,0,1
"14494","httptcoviguylyfhoje ",1,1.19842287549585e-05,0,0,0,0,0,0
"14495","xjá ",1,1.19842287549585e-05,0,0,0,0,0,0
"14496","acoso ",1,1.19842287549585e-05,0,0,0,0,0,0
"14497","helpanselelgort ",1,1.19842287549585e-05,0,0,0,0,0,0
"14498","chocola ",1,1.19842287549585e-05,0,0,0,0,0,0
"14499","😄foto ",1,1.19842287549585e-05,0,0,0,0,0,0
"14500","httptconzibmfps ",1,1.19842287549585e-05,0,0,0,0,0,0
"14501","rangers ",1,1.19842287549585e-05,0,0,0,0,0,0
"14502","sma ",1,1.19842287549585e-05,0,0,0,0,0,0
"14503","httptcosalhjsi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14504","hasaif ",1,1.19842287549585e-05,0,0,0,0,0,0
"14505","awardbuenas ",1,1.19842287549585e-05,0,0,0,0,0,0
"14506","cenisio ",1,1.19842287549585e-05,0,0,0,0,0,0
"14507","sexyred ",1,1.19842287549585e-05,0,0,0,0,0,0
"14508","plusils ",1,1.19842287549585e-05,0,0,0,0,0,0
"14509","bir ",1,1.19842287549585e-05,0,0,0,0,0,0
"14510","viborarojaesp ",1,1.19842287549585e-05,0,0,0,0,0,0
"14511","presentão ",1,1.19842287549585e-05,0,0,0,0,0,0
"14512","vevo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14513","おっはっはshawnsmocha ",1,1.19842287549585e-05,0,0,0,0,0,0
"14514","löser ",1,1.19842287549585e-05,0,0,0,0,0,0
"14515","tryn ",1,1.19842287549585e-05,0,0,0,0,0,0
"14516","quebrou ",1,1.19842287549585e-05,0,0,0,0,0,0
"14517","ap ",1,1.19842287549585e-05,0,0,0,0,0,0
"14518","enseñando ",1,1.19842287549585e-05,0,0,0,0,0,0
"14519","horrível ",1,1.19842287549585e-05,0,0,0,0,0,0
"14520","dffm ",1,1.19842287549585e-05,0,0,0,0,0,0
"14521","christiannrcarpenter ",1,1.19842287549585e-05,0,0,0,0,0,0
"14522","threedaysgrace ",1,1.19842287549585e-05,0,0,0,0,0,0
"14523","industriale ",1,1.19842287549585e-05,0,0,0,0,0,0
"14524","chics ",1,1.19842287549585e-05,0,0,0,0,0,0
"14525","antoniocasale ",1,1.19842287549585e-05,0,0,0,0,0,0
"14526","aceptas ",1,1.19842287549585e-05,0,0,0,0,0,0
"14527","httptcouptihdtiereliotshorrparks ",1,1.19842287549585e-05,0,0,0,0,0,0
"14528","triunfo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14529","asegurarme ",1,1.19842287549585e-05,0,0,0,0,0,0
"14530","huawei ",1,1.19842287549585e-05,0,0,0,0,0,0
"14531","httptcotgymrokvsegún ",1,1.19842287549585e-05,0,0,0,0,0,0
"14532","httptcovqyzhvcaruppism ",1,1.19842287549585e-05,0,0,0,0,0,0
"14533","xalbaciudad ",1,1.19842287549585e-05,0,0,0,0,0,0
"14534","mothafuckereliesmttr ",1,1.19842287549585e-05,0,0,0,0,0,0
"14535","rena ",1,1.19842287549585e-05,0,0,0,0,0,0
"14536","おはようございます✳︎ ",1,1.19842287549585e-05,0,0,0,0,0,0
"14537","httpstcofiryjccento ",1,1.19842287549585e-05,0,0,0,0,0,0
"14538","controla ",1,1.19842287549585e-05,0,0,0,0,0,0
"14539","terlanjur ",1,1.19842287549585e-05,0,0,0,0,0,0
"14540","teatral ",1,1.19842287549585e-05,0,0,0,0,0,0
"14541","imitai… ",1,1.19842287549585e-05,0,0,0,0,0,0
"14542","httptcovfvbeybvs💥💫💥💫💥💫 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14543","passassedelangelkaren ",1,1.19842287549585e-05,0,0,0,0,0,0
"14544","redhustla ",1,1.19842287549585e-05,0,0,0,0,0,0
"14545","casame ",1,1.19842287549585e-05,0,0,0,0,0,0
"14546","soundgarden ",1,1.19842287549585e-05,0,0,0,0,0,0
"14547","🙏🙏🙏 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14548","capacity ",1,1.19842287549585e-05,0,0,0,0,0,0
"14549","ligado ",1,1.19842287549585e-05,0,0,0,0,0,0
"14550","supuesto ",1,1.19842287549585e-05,0,0,0,0,0,0
"14551","butter… ",1,1.19842287549585e-05,0,0,0,0,0,0
"14552","stefi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14553","majitocabrerabreakingnews ",1,1.19842287549585e-05,0,0,0,0,0,0
"14554","awesome aplentee plus ",1,1.19842287549585e-05,0,0,0,0,0,0
"14555","elpedalboard ",1,1.19842287549585e-05,0,0,0,0,0,0
"14556","woooow ",1,1.19842287549585e-05,0,0,0,0,0,0
"14557","best😉 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14558","كَان ",1,1.19842287549585e-05,0,0,0,0,0,0
"14559","pros ",1,1.19842287549585e-05,0,0,0,0,0,0
"14560","kisela ",1,1.19842287549585e-05,0,0,0,0,0,0
"14561","ac ",1,1.19842287549585e-05,0,0,0,0,0,0
"14562","qi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14563","etiquetar ",1,1.19842287549585e-05,0,0,0,0,0,0
"14564","renewkir ",1,1.19842287549585e-05,0,0,0,0,0,0
"14565","フォロバありがとうございます！！仲良くしてください♡ﾟoﾟcindyherrerat ",1,1.19842287549585e-05,0,0,0,0,0,0
"14566","entraba ",1,1.19842287549585e-05,0,0,0,0,0,0
"14567","ありがとう♡ ",1,1.19842287549585e-05,0,0,0,0,0,0
"14568","colégio ",1,1.19842287549585e-05,0,0,0,0,0,0
"14569","wayi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14570","rusa ",1,1.19842287549585e-05,0,0,0,0,0,0
"14571","eflanderspitts ",1,1.19842287549585e-05,0,0,0,0,0,0
"14572","extraordinario ",1,1.19842287549585e-05,0,0,0,0,0,0
"14573","ごめん、ｲｯﾊﾟｿすぎて把握してなかった。mdがあるのは知ってるけどmagcnha ",1,1.19842287549585e-05,0,0,0,0,0,0
"14574","httptcovurkvpfikmidoringw ",1,1.19842287549585e-05,0,0,0,0,0,0
"14575","secretslucesitapons ",1,1.19842287549585e-05,0,0,0,0,0,0
"14576","emailsms ",1,1.19842287549585e-05,0,0,0,0,0,0
"14577","farrell ",1,1.19842287549585e-05,0,0,0,0,0,0
"14578","hateje ",1,1.19842287549585e-05,0,0,0,0,0,0
"14579","ظلام ",1,1.19842287549585e-05,0,0,0,0,0,0
"14580","patriotic ",1,1.19842287549585e-05,0,0,0,0,0,0
"14581","mayor ",1,1.19842287549585e-05,0,0,0,0,0,1
"14582","strikezone ",1,1.19842287549585e-05,0,0,0,0,0,0
"14583","iffy ",1,1.19842287549585e-05,0,0,0,0,0,0
"14584","twat ",1,1.19842287549585e-05,0,0,0,0,0,0
"14585","uselessscriptrepublic ",1,1.19842287549585e-05,0,0,0,0,0,0
"14586","httptcoxnqmytxssfque ",1,1.19842287549585e-05,0,0,0,0,0,0
"14587","rndont ",1,1.19842287549585e-05,0,0,0,0,0,0
"14588","youqueso ",1,1.19842287549585e-05,0,0,0,0,0,0
"14589","خل ",1,1.19842287549585e-05,0,0,0,0,0,0
"14590","sest ",1,1.19842287549585e-05,0,0,0,0,0,0
"14591","يــهــتــم ",1,1.19842287549585e-05,0,0,0,0,0,0
"14592","palermo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14593","ponny ",1,1.19842287549585e-05,0,0,0,0,0,0
"14594","dolar ",1,1.19842287549585e-05,0,0,0,0,0,0
"14595","今日は午後からの方が、タイヤ交換作業の予約が多く入っています。天気は生憎ですが、午前中の方がスムーズですよ！ ",1,1.19842287549585e-05,0,0,0,0,0,0
"14596","→httptconcbxoqzo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14597","watchtheskytonight ",1,1.19842287549585e-05,0,0,0,0,0,0
"14598","krachtenveld ",1,1.19842287549585e-05,0,0,0,0,0,0
"14599","festadolphrudager ",1,1.19842287549585e-05,0,0,0,0,0,0
"14600","drilling ",1,1.19842287549585e-05,0,0,0,0,0,0
"14601","grto ",1,1.19842287549585e-05,0,0,0,0,0,0
"14602","miraniad ",1,1.19842287549585e-05,0,0,0,0,0,0
"14603","httptcouoicanqfc ",1,1.19842287549585e-05,0,0,0,0,0,0
"14604","포기했다죠 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14605","herehablando ",1,1.19842287549585e-05,0,0,0,0,0,0
"14606","miy ",1,1.19842287549585e-05,0,0,0,0,0,0
"14607","wheel ",1,1.19842287549585e-05,0,0,0,0,0,0
"14608","httptcoxbzofygod ",1,1.19842287549585e-05,0,0,0,0,0,0
"14609","aperto ",1,1.19842287549585e-05,0,0,0,0,0,0
"14610","checar ",1,1.19842287549585e-05,0,0,0,0,0,0
"14611","lifeask ",1,1.19842287549585e-05,0,0,0,0,0,0
"14612","lindorelativebrain ",1,1.19842287549585e-05,0,0,0,0,0,0
"14613","pindahanbieberholicfeel ",1,1.19842287549585e-05,0,0,0,0,0,0
"14614","😋httpstcokginxgcn ",1,1.19842287549585e-05,0,0,0,0,0,0
"14615","vv ",1,1.19842287549585e-05,0,0,0,0,0,0
"14616","conclusions ",1,1.19842287549585e-05,0,0,0,0,0,0
"14617","ganarme ",1,1.19842287549585e-05,0,0,0,0,0,0
"14618","jodaescuchar ",1,1.19842287549585e-05,0,0,0,0,0,0
"14619","mmmee ",1,1.19842287549585e-05,0,0,0,0,0,0
"14620","despierto ",1,1.19842287549585e-05,0,0,0,0,0,0
"14621","最後に一言→まいをよろしく。なんで紹介されたん？とか不思議におもわんとって？笑até ",1,1.19842287549585e-05,0,0,0,0,0,0
"14622","😩😂raboudstar ",1,1.19842287549585e-05,0,0,0,0,0,0
"14623","ezzakoenig ",1,1.19842287549585e-05,0,0,0,0,0,0
"14624","transformar ",1,1.19842287549585e-05,0,0,0,0,0,0
"14625","diessegunda ",1,1.19842287549585e-05,0,0,0,0,0,0
"14626","قوة ",1,1.19842287549585e-05,0,0,0,0,0,0
"14627","konuşsun ",1,1.19842287549585e-05,0,0,0,0,0,0
"14628","dspbydiana ",1,1.19842287549585e-05,0,0,0,0,0,0
"14629","👌😅 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14630","acostumbrando ",1,1.19842287549585e-05,0,0,0,0,0,0
"14631","untill ",1,1.19842287549585e-05,0,0,0,0,0,0
"14632","dpendo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14633","anormales ",1,1.19842287549585e-05,0,0,0,0,0,0
"14634","justmatakanathingsyes ",1,1.19842287549585e-05,0,0,0,0,0,0
"14635","güzellikleri ",1,1.19842287549585e-05,0,0,0,0,0,0
"14636","brought ",1,1.19842287549585e-05,0,0,0,0,0,0
"14637","gamora ",1,1.19842287549585e-05,0,0,0,0,0,0
"14638","dejaré ",1,1.19842287549585e-05,0,0,0,0,0,0
"14639","mágica ",1,1.19842287549585e-05,0,0,0,0,0,0
"14640","signorini ",1,1.19842287549585e-05,0,0,0,0,0,0
"14641","históriai ",1,1.19842287549585e-05,0,0,0,0,0,0
"14642","basshitta ",1,1.19842287549585e-05,0,0,0,0,0,0
"14643","pendones ",1,1.19842287549585e-05,0,0,0,0,0,0
"14644","gangue ",1,1.19842287549585e-05,0,0,0,0,0,0
"14645","vi😳😍 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14646","gordon ",1,1.19842287549585e-05,0,0,0,0,0,0
"14647","httptcocaotgqdbim ",1,1.19842287549585e-05,0,0,0,0,0,0
"14648","おはよん！ ",1,1.19842287549585e-05,0,0,0,0,0,0
"14649","sorryyourstruly ",1,1.19842287549585e-05,0,0,0,0,0,0
"14650","wowdidisupergirl ",1,1.19842287549585e-05,0,0,0,0,0,0
"14651","conra ",1,1.19842287549585e-05,0,0,0,0,0,0
"14652","pazacabo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14653","gve ",1,1.19842287549585e-05,0,0,0,0,0,0
"14654","instant ",1,1.19842287549585e-05,0,0,0,0,0,0
"14655","radiolk ",1,1.19842287549585e-05,0,0,0,0,0,0
"14656","footed ",1,1.19842287549585e-05,0,0,0,0,0,0
"14657","ojeras ",1,1.19842287549585e-05,0,0,0,0,0,0
"14658","bee ",1,1.19842287549585e-05,0,0,1,0,1,0
"14659","vertekimtaebx ",1,1.19842287549585e-05,0,0,0,0,0,0
"14660","vckilynco ",1,1.19842287549585e-05,0,0,0,0,0,0
"14661","photoshoot ",1,1.19842287549585e-05,0,0,0,0,0,0
"14662","outtriste ",1,1.19842287549585e-05,0,0,0,0,0,0
"14663","👉zekemcc ",1,1.19842287549585e-05,0,0,0,0,0,0
"14664","narcissist ",1,1.19842287549585e-05,0,0,0,0,0,0
"14665","esperas ",1,1.19842287549585e-05,0,0,0,0,0,0
"14666","翼の方ギミックって呼べない感じでぶっさしただけだけど。 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14667","httptcokhjyzlvfjai ",1,1.19842287549585e-05,0,0,0,0,0,0
"14668","reem ",1,1.19842287549585e-05,0,0,0,0,0,0
"14669","assume ",1,1.19842287549585e-05,0,0,0,0,0,0
"14670","cerebelo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14671","rnque ",1,1.19842287549585e-05,0,0,0,0,0,0
"14672","sweetjust ",1,1.19842287549585e-05,0,0,0,0,0,0
"14673","httptcoppjilxovapple ",1,1.19842287549585e-05,0,0,0,0,0,0
"14674","sohappy ",1,1.19842287549585e-05,0,0,0,0,0,0
"14675","rezamp ",1,1.19842287549585e-05,0,0,0,0,0,0
"14676","httptcohptmrjai ",1,1.19842287549585e-05,0,0,0,0,0,0
"14677","puxe ",1,1.19842287549585e-05,0,0,0,0,0,0
"14678","upe ",1,1.19842287549585e-05,0,0,0,0,0,0
"14679","distinta ",1,1.19842287549585e-05,0,0,0,0,0,0
"14680","eaglesbears ",1,1.19842287549585e-05,0,0,0,0,0,0
"14681","httptcodevryffbh ",1,1.19842287549585e-05,0,0,0,0,0,0
"14682","stays ",1,1.19842287549585e-05,0,0,0,0,0,0
"14683","séance ",1,1.19842287549585e-05,0,0,0,0,0,0
"14684","pffftrescientos ",1,1.19842287549585e-05,0,0,0,0,0,0
"14685","この編成でボスに行けた。katura ",1,1.19842287549585e-05,0,0,0,0,0,0
"14686","faltarcheck ",1,1.19842287549585e-05,0,0,0,0,0,0
"14687","ssd ",1,1.19842287549585e-05,0,0,0,0,0,0
"14688","hacerse ",1,1.19842287549585e-05,0,0,0,0,0,0
"14689","reasoneso ",1,1.19842287549585e-05,0,0,0,0,0,0
"14690","machines ",1,1.19842287549585e-05,0,0,0,0,0,0
"14691","longlwliez ",1,1.19842287549585e-05,0,0,0,0,0,0
"14692","hamas ",1,1.19842287549585e-05,0,0,0,0,0,0
"14693","googlemaps ",1,1.19842287549585e-05,0,0,0,0,0,0
"14694","ussouthwest ",1,1.19842287549585e-05,0,0,0,0,0,0
"14695","xdbfgflood ",1,1.19842287549585e-05,0,0,0,0,0,0
"14696","iburritola ",1,1.19842287549585e-05,0,0,0,0,0,0
"14697","weiss ",1,1.19842287549585e-05,0,0,0,0,0,0
"14698","soosooooooreiornr ",1,1.19842287549585e-05,0,0,0,0,0,0
"14699","وتعدي ",1,1.19842287549585e-05,0,0,0,0,0,0
"14700","hahahahahahahahahahahahahaha ",1,1.19842287549585e-05,0,0,0,0,0,0
"14701","appropriate ",1,1.19842287549585e-05,0,0,0,0,0,0
"14702","tonightanswer ",1,1.19842287549585e-05,0,0,0,0,0,0
"14703","httptcoeegswqzsabigaiilillian ",1,1.19842287549585e-05,0,0,0,0,0,0
"14704","else”ministeropaura ",1,1.19842287549585e-05,0,0,0,0,0,0
"14705","戦ったら何が勝つかなど知ってるよ」…恐竜ファン大興奮 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14706","goodmegspptc ",1,1.19842287549585e-05,0,0,0,0,0,0
"14707","sientono ",1,1.19842287549585e-05,0,0,0,0,0,0
"14708","interests ",1,1.19842287549585e-05,0,0,0,0,0,0
"14709","lovethepinkdossieryasuaksb ",1,1.19842287549585e-05,0,0,0,0,0,0
"14710","jajajame ",1,1.19842287549585e-05,0,0,0,0,0,0
"14711","newagathedona ",1,1.19842287549585e-05,0,0,0,0,0,0
"14712","httptconcrxetzwuteven ",1,1.19842287549585e-05,0,0,0,0,0,0
"14713","bobby ",1,1.19842287549585e-05,0,0,0,0,0,0
"14714","malachi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14715","bombardeate ",1,1.19842287549585e-05,0,0,0,0,0,0
"14716","httptcorxqfdabuyhs ",1,1.19842287549585e-05,0,0,0,0,0,0
"14717","gamei ",1,1.19842287549585e-05,0,0,0,0,0,0
"14718","farriar ",1,1.19842287549585e-05,0,0,0,0,0,0
"14719","ciclo ",1,1.19842287549585e-05,0,0,0,0,0,0
"14720","wszystkie ",1,1.19842287549585e-05,0,0,0,0,0,0
"14721","diferido ",1,1.19842287549585e-05,0,0,0,0,0,0
"14722","🔐 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14723","oaklandi’m ",1,1.19842287549585e-05,0,0,0,0,0,0
"14724","스쿠터 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14725","diferente ",1,1.19842287549585e-05,0,0,0,0,0,0
"14726","koyukityan ",1,1.19842287549585e-05,0,0,0,0,0,0
"14727","httptcoiadsaphppretty ",1,1.19842287549585e-05,0,0,0,0,0,0
"14728","ttdont ",1,1.19842287549585e-05,0,0,0,0,0,0
"14729","aroundneverforget ",1,1.19842287549585e-05,0,0,0,0,0,0
"14730","votar ",1,1.19842287549585e-05,0,0,0,0,0,0
"14731","myponies ",1,1.19842287549585e-05,0,0,0,0,0,0
"14732","lhezqa ",1,1.19842287549585e-05,0,0,0,0,0,0
"14733","dâm ",1,1.19842287549585e-05,0,0,0,0,0,0
"14734","eé ",1,1.19842287549585e-05,0,0,0,0,0,0
"14735","httptcougjrkscyv ",1,1.19842287549585e-05,0,0,0,0,0,0
"14736","hourly ",1,1.19842287549585e-05,0,0,0,0,0,0
"14737","destroyer ",1,1.19842287549585e-05,0,1,1,0,1,0
"14738","voc�s ",1,1.19842287549585e-05,0,0,0,0,0,0
"14739","tímidooh ",1,1.19842287549585e-05,0,0,0,0,0,0
"14740","imoriginalbaybe ",1,1.19842287549585e-05,0,0,0,0,0,0
"14741","operate ",1,1.19842287549585e-05,0,0,0,0,0,0
"14742","sipbaby ",1,1.19842287549585e-05,0,0,0,0,0,0
"14743","gaakan ",1,1.19842287549585e-05,0,0,0,0,0,0
"14744","goy ",1,1.19842287549585e-05,0,0,0,0,0,0
"14745","interpretada ",1,1.19842287549585e-05,0,0,0,0,0,0
"14746","knowyasssss ",1,1.19842287549585e-05,0,0,0,0,0,0
"14747","エアー参戦 ",1,1.19842287549585e-05,0,0,0,0,0,0
"14748","octaviotorresz ",1,1.19842287549585e-05,0,0,0,0,0,0
"14749","marks ",1,1.19842287549585e-05,0,0,0,0,0,0
"14750","avaliação ",1,1.19842287549585e-05,0,0,0,0,0,0
"14751","gundy ",1,1.19842287549585e-05,0,0,0,0,0,0
"14752","gordacento ",1,1.19842287549585e-05,0,0,0,0,0,0
"14753","fier ",1,1.19842287549585e-05,0,0,0,0,0,0
"14754","míerdaajdabeast ",1,1.19842287549585e-05,0,0,0,0,0,0
"14755","—¿y ",1,1.19842287549585e-05,0,0,0,0,0,0
"14756","httptcoviezofuskblog ",1,1.19842287549585e-05,0,0,0,0,0,0
"14757","ultraestupro ",1,1.19842287549585e-05,0,0,0,0,0,0
"14758","capsule ",1,1.19842287549585e-05,0,0,0,0,0,0
"14759","وبالإسلام ",1,1.19842287549585e-05,0,0,0,0,0,0
"14760","daysjaimais ",1,1.19842287549585e-05,0,0,0,0,0,0
"14761","seized ",1,1.19842287549585e-05,0,0,0,0,0,0
"14762","ludmila ",1,1.19842287549585e-05,0,0,0,0,0,0
"14763","turns ",1,1.19842287549585e-05,0,0,0,0,0,0
"14764","ジンちゃん ",1,1.19842287549585e-05,0,0,0,0,0,0
"14765","esoturn ",1,1.19842287549585e-05,0,0,0,0,0,0
"14766","saci ",1,1.19842287549585e-05,0,0,0,0,0,0
"14767","えっと、すんまへん←come ",1,1.19842287549585e-05,0,0,0,0,0,0
"14768","nalang ",1,1.19842287549585e-05,0,0,0,0,0,0
"14769","pegs ",1,1.19842287549585e-05,0,0,0,0,0,0
"14770","httptcouypslcsvwhen ",1,1.19842287549585e-05,0,0,0,0,0,0
"14771","httptcoikqhsxcvخاطري ",1,1.19842287549585e-05,0,0,0,0,0,0
"14772","httptcoqnlqdmtpzⓗ─▒▒▒▒▒▒▒▒▌─▒▒▒▒▒▒▒▒▌ ",1,1.19842287549585e-05,0,0,0,0,0,0
"14773","httptcontcvwhhqqi ",1,1.19842287549585e-05,0,0,0,0,0,0
"14774","httptcoutzkmxheivpedalboard ",1,1.19842287549585e-05,0,0,0,0,0,0
"14775","moiim ",1,1.19842287549585e-05,0,0,0,0,0,0
"14776","clay ",1,1.19842287549585e-05,0,0,0,0,0,0
"14777","xridesexy ",1,1.19842287549585e-05,0,0,0,0,0,0
"14778","httptcocvzjuzxyaio ",1,1.19842287549585e-05,0,0,0,0,0,0
"14779","أشكالها ",1,1.19842287549585e-05,0,0,0,0,0,0
"14780"," ",1,1.19842287549585e-05,0,0,0,0,0,0
"14781","شسوي ",1,1.19842287549585e-05,0,0,0,0,0,0
