"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"8546","phantom ",3,1.18073977282567e-05,0,1,1,0,0,0
"8585","prepared ",3,1.18073977282567e-05,0,0,0,0,0,1
"8600","depressed ",3,1.18073977282567e-05,0,1,1,0,1,0
"8616","guru ",3,1.18073977282567e-05,0,0,0,0,0,1
"8626","violent ",3,1.18073977282567e-05,0,1,1,1,1,0
"8628","deny ",3,1.18073977282567e-05,0,1,0,0,1,0
"8629","opera ",3,1.18073977282567e-05,0,0,1,0,1,1
"8634","banger ",3,1.18073977282567e-05,0,1,1,0,1,0
"8644","doit ",3,1.18073977282567e-05,0,1,0,0,0,0
"8645","sentence ",3,1.18073977282567e-05,0,1,1,1,1,0
"8657","inter ",3,1.18073977282567e-05,0,1,0,0,0,0
"8677","spoiler ",3,1.18073977282567e-05,0,1,0,0,0,0
"8701","amnesia ",3,1.18073977282567e-05,0,1,0,0,0,0
"8723","sore ",3,1.18073977282567e-05,0,1,0,0,1,0
"8724","freezing ",3,1.18073977282567e-05,0,1,0,0,0,0
"8752","comedy ",3,1.18073977282567e-05,1,0,0,0,0,0
"8774","liking ",3,1.18073977282567e-05,0,0,0,0,0,1
"8780","lion ",3,1.18073977282567e-05,0,0,1,0,0,1
"8801","disabled ",3,1.18073977282567e-05,0,1,1,0,0,0
"8816","begging ",3,1.18073977282567e-05,0,1,0,0,0,0
"8823","snicker ",3,1.18073977282567e-05,0,0,0,0,0,1
"8831","desperate ",3,1.18073977282567e-05,0,1,0,0,0,0
"8844","spit ",3,1.18073977282567e-05,0,0,0,1,0,0
"8852","aunt ",3,1.18073977282567e-05,0,0,0,0,0,1
"8880","opportunity ",3,1.18073977282567e-05,0,0,0,0,0,1
"8899","bonus ",3,1.18073977282567e-05,0,0,0,0,0,1
"8913","shooting ",3,1.18073977282567e-05,0,1,1,0,1,0
"8938","disrespect ",3,1.18073977282567e-05,0,1,0,0,1,0
"8945","trend ",3,1.18073977282567e-05,0,0,0,0,0,1
"9000","designer ",3,1.18073977282567e-05,0,0,0,0,0,1
"9001","douche ",3,1.18073977282567e-05,0,1,0,0,0,0
"9036","foundation ",3,1.18073977282567e-05,0,0,0,0,0,1
"9054","disaster ",3,1.18073977282567e-05,0,1,1,1,1,0
"9059","vision ",3,1.18073977282567e-05,0,0,0,0,0,1
"9083","stable ",3,1.18073977282567e-05,0,0,0,0,0,1
"9114","understanding ",3,1.18073977282567e-05,0,0,0,0,0,1
"9129","verdict ",3,1.18073977282567e-05,0,0,1,0,0,0
"9132","tribute ",3,1.18073977282567e-05,1,0,0,0,0,1
"9141","drone ",3,1.18073977282567e-05,0,1,0,0,0,0
"9149","presidency ",3,1.18073977282567e-05,1,0,0,0,0,0
"9170","protect ",3,1.18073977282567e-05,0,0,0,0,0,1
"9184","core ",3,1.18073977282567e-05,0,0,0,0,0,1
"9186","hood ",3,1.18073977282567e-05,0,1,1,1,1,0
"9211","pare ",3,1.18073977282567e-05,0,1,1,0,1,0
"9253","champion ",3,1.18073977282567e-05,0,0,0,0,0,1
"9287","writer ",3,1.18073977282567e-05,0,0,0,0,0,1
"9340","miserable ",3,1.18073977282567e-05,0,1,0,1,1,0
"9345","bloody ",3,1.18073977282567e-05,0,1,1,1,1,0
"9389","noise ",3,1.18073977282567e-05,0,1,0,0,0,0
"9397","debt ",3,1.18073977282567e-05,0,1,0,0,0,0
"9399","prison ",3,1.18073977282567e-05,0,1,1,0,1,0
"9413","abuse ",3,1.18073977282567e-05,0,1,1,1,1,0
"9446","blues ",3,1.18073977282567e-05,0,1,1,0,0,0
"9451","encouragement ",3,1.18073977282567e-05,0,0,0,0,0,1
"9458","carol ",3,1.18073977282567e-05,0,0,0,0,0,1
"9497","leader ",3,1.18073977282567e-05,1,0,0,0,0,1
"9521","pound ",3,1.18073977282567e-05,0,1,0,0,1,0
"9529","included ",3,1.18073977282567e-05,0,0,0,0,0,1
"9532","pine ",3,1.18073977282567e-05,0,1,0,0,0,0
"9534","responsible ",3,1.18073977282567e-05,0,0,0,0,0,1
"9535","guard ",3,1.18073977282567e-05,0,0,1,0,0,1
"9558","bruise ",3,1.18073977282567e-05,0,1,0,0,0,0
"9575","wicked ",3,1.18073977282567e-05,0,1,1,0,0,0
"9593","shove ",3,1.18073977282567e-05,0,1,0,0,1,0
"9605","weirdo ",3,1.18073977282567e-05,0,1,1,0,0,0
"9614","forced ",3,1.18073977282567e-05,0,1,1,0,0,0
"9617","inspire ",3,1.18073977282567e-05,0,0,0,0,0,1
"9619","bleeding ",3,1.18073977282567e-05,0,1,1,1,0,0
"9626","amen ",3,1.18073977282567e-05,0,0,0,0,0,1
"9629","anonymous ",3,1.18073977282567e-05,0,1,0,0,0,0
"9652","whip ",3,1.18073977282567e-05,0,1,0,0,1,0
"9665","landed ",3,1.18073977282567e-05,0,0,0,0,0,1
"9666","strip ",3,1.18073977282567e-05,0,1,0,0,0,0
"9681","flop ",3,1.18073977282567e-05,0,1,0,1,0,0
"9685","buzz ",3,1.18073977282567e-05,0,0,1,0,0,1
"9717","rumor ",3,1.18073977282567e-05,0,1,0,0,0,0
"9723","gut ",3,1.18073977282567e-05,0,0,0,1,0,0
"9736","darling ",3,1.18073977282567e-05,0,0,0,0,0,1
"9747","steal ",3,1.18073977282567e-05,0,1,1,0,1,0
"9748","classify ",3,1.18073977282567e-05,0,0,0,0,0,1
"9756","offended ",3,1.18073977282567e-05,0,1,0,0,1,0
"9782","strength ",3,1.18073977282567e-05,0,0,0,0,0,1
"9792","delayed ",2,7.87159848550445e-06,0,1,0,0,0,0
"9798","presence ",2,7.87159848550445e-06,0,0,0,0,0,1
"9805","aid ",2,7.87159848550445e-06,0,0,0,0,0,1
"9839","fee ",2,7.87159848550445e-06,0,1,0,0,1,0
"9842","ghetto ",2,7.87159848550445e-06,0,1,1,1,0,0
"9852","whisky ",2,7.87159848550445e-06,0,1,0,0,0,0
"9857","heavenly ",2,7.87159848550445e-06,0,0,0,0,0,1
"9860","glow ",2,7.87159848550445e-06,0,0,0,0,0,1
"9862","ability ",2,7.87159848550445e-06,0,0,0,0,0,1
"9874","alarm ",2,7.87159848550445e-06,0,1,1,0,0,0
"9890","teens ",2,7.87159848550445e-06,0,1,0,0,0,1
"9952","stern ",2,7.87159848550445e-06,0,1,0,0,0,0
"9957","conspiracy ",2,7.87159848550445e-06,1,0,1,0,0,0
"9973","cheesecake ",2,7.87159848550445e-06,0,1,0,0,0,0
"10012","render ",2,7.87159848550445e-06,0,0,0,0,0,1
"10041","partner ",2,7.87159848550445e-06,0,0,0,0,0,1
"10048","nun ",2,7.87159848550445e-06,0,1,0,0,0,0
"10068","stall ",2,7.87159848550445e-06,0,0,0,1,0,0
"10072","advanced ",2,7.87159848550445e-06,0,0,0,0,0,1
"10084","iron ",2,7.87159848550445e-06,0,0,0,0,0,1
"10105","heal ",2,7.87159848550445e-06,0,0,0,0,0,1
"10124","dust ",2,7.87159848550445e-06,0,1,0,0,0,0
"10148","democracy ",2,7.87159848550445e-06,1,0,0,0,0,1
"10167","stark ",2,7.87159848550445e-06,0,1,0,0,0,0
"10179","remake ",2,7.87159848550445e-06,0,0,0,0,0,1
"10211","villain ",2,7.87159848550445e-06,0,1,1,0,0,0
"10215","unhappy ",2,7.87159848550445e-06,0,1,0,1,1,0
"10227","laws ",2,7.87159848550445e-06,1,0,0,0,0,0
"10268","pardon ",2,7.87159848550445e-06,0,0,0,0,0,1
"10280","strategic ",2,7.87159848550445e-06,0,0,0,0,0,1
"10296","lackluster ",2,7.87159848550445e-06,0,1,0,0,0,0
"10303","gap ",2,7.87159848550445e-06,0,1,0,0,0,0
"10318","stumble ",2,7.87159848550445e-06,0,1,0,0,0,0
"10327","stranger ",2,7.87159848550445e-06,0,1,1,0,0,0
"10360","brighten ",2,7.87159848550445e-06,0,0,0,0,0,1
"10362","refused ",2,7.87159848550445e-06,0,1,0,0,0,0
"10369","symphony ",2,7.87159848550445e-06,0,0,0,0,0,1
"10399","cursed ",2,7.87159848550445e-06,0,1,1,0,1,0
"10415","fraud ",2,7.87159848550445e-06,0,1,0,0,1,0
"10425","solution ",2,7.87159848550445e-06,0,0,0,0,0,1
"10437","objective ",2,7.87159848550445e-06,0,0,0,0,0,1
"10441","surround ",2,7.87159848550445e-06,0,1,0,0,0,1
"10473","ballet ",2,7.87159848550445e-06,0,0,0,0,0,1
"10482","management ",2,7.87159848550445e-06,1,0,0,0,0,1
"10485","parade ",2,7.87159848550445e-06,0,1,1,0,0,1
"10491","ownership ",2,7.87159848550445e-06,0,0,0,0,0,1
"10499","anaconda ",2,7.87159848550445e-06,0,1,1,1,0,0
"10501","kindness ",2,7.87159848550445e-06,0,0,0,0,0,1
"10517","despise ",2,7.87159848550445e-06,0,1,0,1,1,0
"10544","acceptable ",2,7.87159848550445e-06,0,0,0,0,0,1
"10550","classics ",2,7.87159848550445e-06,0,0,0,0,0,1
"10566","exchange ",2,7.87159848550445e-06,0,0,0,0,0,1
"10588","assist ",2,7.87159848550445e-06,0,0,0,0,0,1
"10611","collapse ",2,7.87159848550445e-06,0,1,1,1,0,0
"10615","physics ",2,7.87159848550445e-06,0,0,0,0,0,1
"10616","statement ",2,7.87159848550445e-06,0,0,0,0,0,1
"10624","creative ",2,7.87159848550445e-06,0,0,0,0,0,1
"10651","lewd ",2,7.87159848550445e-06,0,1,0,1,0,0
"10661","slim ",2,7.87159848550445e-06,0,0,0,0,0,1
"10669","sue ",2,7.87159848550445e-06,0,1,0,0,1,0
"10682","stalk ",2,7.87159848550445e-06,0,1,1,0,0,0
"10685","determination ",2,7.87159848550445e-06,0,0,0,0,0,1
"10707","loyalty ",2,7.87159848550445e-06,0,0,0,0,0,1
"10710","gnome ",2,7.87159848550445e-06,0,1,1,1,1,0
"10762","strategy ",2,7.87159848550445e-06,1,0,0,0,0,0
"10805","winner ",2,7.87159848550445e-06,0,0,0,0,0,1
"10829","shock ",2,7.87159848550445e-06,0,1,1,0,1,0
"10846","dank ",2,7.87159848550445e-06,0,0,0,1,0,0
"10858","waffle ",2,7.87159848550445e-06,0,1,0,0,1,0
"10872","gigantic ",2,7.87159848550445e-06,0,0,0,0,0,1
"10874","honesty ",2,7.87159848550445e-06,0,0,0,0,0,1
"10883","heartless ",2,7.87159848550445e-06,0,1,0,0,0,0
"10889","patron ",2,7.87159848550445e-06,0,0,0,0,0,1
"10915","unknown ",2,7.87159848550445e-06,0,1,1,0,0,0
"10917","waterproof ",2,7.87159848550445e-06,0,0,0,0,0,1
"10928","polite ",2,7.87159848550445e-06,0,0,0,0,0,1
"10929","mite ",2,7.87159848550445e-06,0,1,0,1,0,0
"10950","applause ",2,7.87159848550445e-06,0,0,0,0,0,1
"10971","performer ",2,7.87159848550445e-06,0,0,0,0,0,1
"11017","reader ",2,7.87159848550445e-06,0,0,0,0,0,1
"11032","sadly ",2,7.87159848550445e-06,0,1,0,0,0,0
"11051","demon ",2,7.87159848550445e-06,0,1,1,1,1,0
"11065","shooter ",2,7.87159848550445e-06,0,0,1,0,0,0
"11095","genuine ",2,7.87159848550445e-06,0,0,0,0,0,1
"11106","junk ",2,7.87159848550445e-06,0,1,0,0,0,0
"11135","ceo ",2,7.87159848550445e-06,1,0,0,0,0,0
"11137","authority ",2,7.87159848550445e-06,1,0,0,0,0,1
"11154","views ",2,7.87159848550445e-06,1,0,0,0,0,0
"11166","warfare ",2,7.87159848550445e-06,1,1,1,0,1,0
"11184","messy ",2,7.87159848550445e-06,0,1,0,1,0,0
"11205","resistance ",2,7.87159848550445e-06,0,1,0,0,1,0
"11207","unity ",2,7.87159848550445e-06,0,0,0,0,0,1
"11240","coop ",2,7.87159848550445e-06,0,1,0,1,1,0
"11241","rider ",2,7.87159848550445e-06,0,0,0,0,0,1
"11247","guts ",2,7.87159848550445e-06,0,0,0,0,0,1
"11262","candidate ",2,7.87159848550445e-06,0,0,0,0,0,1
"11263","cussed ",2,7.87159848550445e-06,0,0,0,0,1,0
"11274","liar ",2,7.87159848550445e-06,0,1,0,1,0,0
"11276","bride ",2,7.87159848550445e-06,0,0,0,0,0,1
"11302","lurking ",2,7.87159848550445e-06,0,1,0,0,0,0
"11307","insulting ",2,7.87159848550445e-06,0,1,1,1,1,0
"11329","accurate ",2,7.87159848550445e-06,0,0,0,0,0,1
"11330","admirer ",2,7.87159848550445e-06,0,0,0,0,0,1
"11359","jungle ",2,7.87159848550445e-06,0,0,1,0,0,0
"11385","vow ",2,7.87159848550445e-06,0,0,0,0,0,1
"11386","pilot ",2,7.87159848550445e-06,0,0,0,0,0,1
"11394","income ",2,7.87159848550445e-06,0,1,0,0,0,1
"11403","respectable ",2,7.87159848550445e-06,0,0,0,0,0,1
"11442","supply ",2,7.87159848550445e-06,0,0,0,0,0,1
"11449","discipline ",2,7.87159848550445e-06,0,1,1,0,0,0
"11452","comfort ",2,7.87159848550445e-06,0,0,0,0,0,1
"11478","rencontre ",2,7.87159848550445e-06,0,1,0,0,0,0
"11511","passionate ",2,7.87159848550445e-06,0,0,0,0,0,1
"11513","bizarre ",2,7.87159848550445e-06,0,1,0,0,0,0
"11542","possession ",2,7.87159848550445e-06,0,1,1,1,1,0
"11570","recovery ",2,7.87159848550445e-06,0,0,0,0,0,1
"11573","superior ",2,7.87159848550445e-06,0,0,0,0,0,1
"11594","tease ",2,7.87159848550445e-06,0,1,0,0,1,0
"11617","irritating ",2,7.87159848550445e-06,0,1,0,1,1,0
"11646","surrender ",2,7.87159848550445e-06,0,1,1,0,0,0
"11652","disturbed ",2,7.87159848550445e-06,0,1,0,0,1,0
"11695","endless ",2,7.87159848550445e-06,0,1,1,0,1,1
"11702","needle ",2,7.87159848550445e-06,0,0,0,0,0,1
"11726","presto ",2,7.87159848550445e-06,0,0,0,0,0,1
"11751","diary ",2,7.87159848550445e-06,0,0,0,0,0,1
"11767","risky ",2,7.87159848550445e-06,0,1,1,0,0,0
"11774","brutal ",2,7.87159848550445e-06,0,1,1,0,1,0
"11790","contribute ",2,7.87159848550445e-06,0,0,0,0,0,1
"11809","smooth ",2,7.87159848550445e-06,1,0,0,0,0,0
"11823","sticky ",2,7.87159848550445e-06,0,0,0,1,0,0
"11863","irregular ",2,7.87159848550445e-06,0,1,0,0,0,0
"11872","delay ",2,7.87159848550445e-06,0,1,1,1,1,0
"11911","sweetie ",2,7.87159848550445e-06,0,0,0,0,0,1
"11923","oppose ",2,7.87159848550445e-06,0,1,0,0,0,0
"11928","gentleman ",2,7.87159848550445e-06,0,0,0,0,0,1
"11971","berth ",2,7.87159848550445e-06,0,0,0,0,0,1
"11978","committed ",2,7.87159848550445e-06,0,0,0,0,0,1
"11983","goo ",2,7.87159848550445e-06,0,1,0,1,0,0
"11996","hardy ",2,7.87159848550445e-06,0,0,0,0,0,1
"12005","jail ",2,7.87159848550445e-06,0,1,1,0,0,0
"12035","junta ",2,7.87159848550445e-06,0,1,0,0,0,0
"12044","sour ",2,7.87159848550445e-06,0,1,0,1,0,0
"12089","successful ",2,7.87159848550445e-06,0,0,0,0,0,1
"12099","entertain ",2,7.87159848550445e-06,0,0,0,0,0,1
"12133","insecure ",2,7.87159848550445e-06,0,1,1,0,1,0
"12185","furious ",2,7.87159848550445e-06,0,1,0,1,1,0
"12193","traps ",2,7.87159848550445e-06,0,1,0,0,0,0
"12203","racism ",2,7.87159848550445e-06,1,0,0,0,0,0
"12209","darkness ",2,7.87159848550445e-06,0,1,1,0,1,0
"12212","critique ",2,7.87159848550445e-06,0,0,0,0,0,1
"12213","confront ",2,7.87159848550445e-06,0,0,0,0,1,0
"12256","acid ",2,7.87159848550445e-06,0,1,0,0,0,0
"12263","embrace ",2,7.87159848550445e-06,0,0,0,0,0,1
"12266","radioactive ",2,7.87159848550445e-06,0,1,1,0,0,0
"12305","survive ",2,7.87159848550445e-06,0,0,0,0,0,1
"12313","complicated ",2,7.87159848550445e-06,0,1,0,0,0,0
"12321","convince ",2,7.87159848550445e-06,0,0,0,0,0,1
"12334","rescue ",2,7.87159848550445e-06,0,0,0,0,0,1
"12368","tension ",2,7.87159848550445e-06,0,0,0,0,1,0
"12372","cherry ",2,7.87159848550445e-06,0,0,0,0,0,1
"12382","mange ",2,7.87159848550445e-06,0,1,1,1,0,0
"12396","resigned ",2,7.87159848550445e-06,0,1,0,0,0,0
"12422","explosive ",2,7.87159848550445e-06,0,1,1,0,1,0
"12428","embargo ",2,7.87159848550445e-06,0,1,0,0,0,0
"12451","gospel ",2,7.87159848550445e-06,0,0,0,0,0,1
"12469","touched ",2,7.87159848550445e-06,0,1,0,0,0,0
"12498","degree ",2,7.87159848550445e-06,0,0,0,0,0,1
"12508","concerned ",2,7.87159848550445e-06,0,0,1,0,0,0
"12510","counts ",2,7.87159848550445e-06,1,0,0,0,0,0
"12511","graduation ",2,7.87159848550445e-06,0,0,1,0,0,1
"12548","beast ",2,7.87159848550445e-06,0,1,1,0,1,0
"12575","boxing ",2,7.87159848550445e-06,0,0,0,0,1,0
"12577","chuckle ",2,7.87159848550445e-06,0,0,0,0,0,1
"12583","fancy ",2,7.87159848550445e-06,0,0,0,0,0,1
"12608","muscular ",2,7.87159848550445e-06,0,0,0,0,0,1
"12615","penal ",2,7.87159848550445e-06,0,1,1,0,0,0
"12649","confusion ",2,7.87159848550445e-06,0,1,1,0,1,0
"12654","relief ",2,7.87159848550445e-06,0,0,0,0,0,1
"12667","shaking ",2,7.87159848550445e-06,0,1,1,0,0,0
"12681","fuss ",2,7.87159848550445e-06,0,1,0,0,1,0
"12689","absurd ",2,7.87159848550445e-06,0,1,0,0,0,0
"12716","stupidity ",2,7.87159848550445e-06,0,1,0,0,0,0
"12721","smack ",2,7.87159848550445e-06,0,1,0,0,1,0
"12731","relations ",2,7.87159848550445e-06,1,0,0,0,0,0
"12751","trendy ",2,7.87159848550445e-06,0,0,0,0,0,1
"12808","aura ",2,7.87159848550445e-06,0,0,0,0,0,1
"12837","controversy ",2,7.87159848550445e-06,0,1,0,0,0,0
"12862","alerts ",2,7.87159848550445e-06,0,0,1,0,0,0
"12863","advance ",2,7.87159848550445e-06,0,0,1,0,0,1
"12867","lick ",2,7.87159848550445e-06,0,1,0,1,0,0
"12910","paddle ",2,7.87159848550445e-06,0,0,0,0,0,1
"12921","crushed ",2,7.87159848550445e-06,0,1,1,1,1,0
"12941","pregnancy ",2,7.87159848550445e-06,0,1,0,1,0,0
"12972","election ",2,7.87159848550445e-06,1,0,0,0,0,0
"13006","provide ",2,7.87159848550445e-06,0,0,0,0,0,1
"13037","chosen ",2,7.87159848550445e-06,0,0,0,0,0,1
"13039","passion ",2,7.87159848550445e-06,0,0,0,0,0,1
"13059","anal ",2,7.87159848550445e-06,0,1,0,0,0,0
"13070","avatar ",2,7.87159848550445e-06,0,0,0,0,0,1
"13071","generous ",2,7.87159848550445e-06,0,0,0,0,0,1
"13076","commute ",2,7.87159848550445e-06,0,0,0,0,0,1
"13086","prop ",2,7.87159848550445e-06,0,0,0,0,0,1
"13098","philosophy ",2,7.87159848550445e-06,1,0,0,0,0,0
"13103","acquiring ",2,7.87159848550445e-06,0,0,0,0,0,1
"13109","smelling ",2,7.87159848550445e-06,0,1,0,1,0,0
"13116","exposed ",2,7.87159848550445e-06,0,1,0,0,0,0
"13143","premier ",2,7.87159848550445e-06,0,0,0,0,0,1
"13157","theo ",2,7.87159848550445e-06,1,0,0,0,0,0
"13167","numb ",2,7.87159848550445e-06,0,1,0,0,0,0
"13263","buck ",2,7.87159848550445e-06,0,1,1,0,0,1
"13265","tale ",2,7.87159848550445e-06,0,0,0,0,0,1
"13285","zip ",2,7.87159848550445e-06,0,1,0,0,0,0
"13324","misplace ",2,7.87159848550445e-06,0,1,0,1,1,0
"13368","operation ",2,7.87159848550445e-06,0,0,1,0,0,0
"13412","beating ",2,7.87159848550445e-06,0,1,1,0,1,0
"13419","subject ",2,7.87159848550445e-06,0,1,0,0,0,0
"13429","brandy ",2,7.87159848550445e-06,0,1,0,0,0,0
"13450","wealth ",2,7.87159848550445e-06,0,0,0,0,0,1
"13498","carnal ",2,7.87159848550445e-06,0,1,0,0,0,0
"13505","forthcoming ",2,7.87159848550445e-06,0,0,0,0,0,1
"13511","weakness ",2,7.87159848550445e-06,0,1,0,0,0,0
"13513","wasting ",2,7.87159848550445e-06,0,1,1,1,0,0
"13525","disrespectful ",2,7.87159848550445e-06,0,1,1,1,1,0
"13526","rack ",2,7.87159848550445e-06,0,1,0,0,0,0
"13533","punish ",2,7.87159848550445e-06,0,1,1,0,0,0
"13545","parrot ",2,7.87159848550445e-06,0,1,0,1,0,0
"13566","politico ",2,7.87159848550445e-06,1,0,0,0,0,0
"13573","avoiding ",2,7.87159848550445e-06,0,0,1,0,0,0
"13593","accessible ",2,7.87159848550445e-06,0,0,0,0,0,1
"13619","equally ",2,7.87159848550445e-06,0,0,0,0,0,1
"13620","treasurer ",2,7.87159848550445e-06,1,0,0,0,0,0
"13639","empowerment ",2,7.87159848550445e-06,1,0,0,0,0,0
"13675","influence ",2,7.87159848550445e-06,0,1,0,0,0,1
"13685","authentic ",2,7.87159848550445e-06,0,0,0,0,0,1
"13694","diamond ",2,7.87159848550445e-06,0,0,0,0,0,1
"13715","property ",2,7.87159848550445e-06,1,0,0,0,0,0
"13719","burnt ",2,7.87159848550445e-06,0,1,0,1,0,0
"13725","government ",2,7.87159848550445e-06,1,1,1,0,0,0
"13751","entertainment ",2,7.87159848550445e-06,0,0,0,0,0,1
"13777","promotion ",2,7.87159848550445e-06,0,0,0,0,0,1
"13784","storming ",2,7.87159848550445e-06,0,0,0,0,1,0
"13816","retard ",2,7.87159848550445e-06,0,1,1,1,0,0
"13836","sly ",2,7.87159848550445e-06,1,1,1,1,1,0
"13840","stainless ",2,7.87159848550445e-06,0,0,0,0,0,1
"13844","compliment ",2,7.87159848550445e-06,0,0,0,0,0,1
"13854","curse ",2,7.87159848550445e-06,0,1,1,1,1,0
"13869","aftermath ",2,7.87159848550445e-06,0,1,1,1,1,0
"13897","abandon ",2,7.87159848550445e-06,0,1,1,0,0,0
"13899","vomit ",2,7.87159848550445e-06,0,0,0,1,0,0
"13911","knight ",2,7.87159848550445e-06,0,0,0,0,0,1
"13916","mafia ",2,7.87159848550445e-06,0,1,1,0,0,0
"13921","determined ",2,7.87159848550445e-06,0,0,0,0,0,1
"13974","dictator ",2,7.87159848550445e-06,0,1,1,0,0,0
"13980","facts ",2,7.87159848550445e-06,0,0,0,0,0,1
"13985","sadness ",2,7.87159848550445e-06,0,1,0,0,0,0
"13989","inviting ",2,7.87159848550445e-06,0,0,0,0,0,1
"14014","malaria ",2,7.87159848550445e-06,0,1,1,1,0,0
"14054","jealousy ",2,7.87159848550445e-06,0,1,1,1,1,0
"14056","gem ",2,7.87159848550445e-06,0,0,0,0,0,1
"14060","infinite ",2,7.87159848550445e-06,0,0,0,0,0,1
"14087","careful ",2,7.87159848550445e-06,0,0,0,0,0,1
"14098","rebel ",2,7.87159848550445e-06,0,1,1,0,1,0
"14104","commonwealth ",2,7.87159848550445e-06,0,0,0,0,0,1
"14122","retirement ",2,7.87159848550445e-06,0,1,1,0,0,1
"14132","criminal ",2,7.87159848550445e-06,0,1,1,1,1,0
"14145","approve ",2,7.87159848550445e-06,0,0,0,0,0,1
"14162","infection ",2,7.87159848550445e-06,0,1,1,0,0,0
"14178","democrats ",2,7.87159848550445e-06,1,0,0,0,0,0
"14184","faculty ",2,7.87159848550445e-06,0,0,0,0,0,1
"14213","protecting ",2,7.87159848550445e-06,0,0,0,0,0,1
"14215","antisocial ",2,7.87159848550445e-06,0,1,1,1,1,0
"14249","bothering ",2,7.87159848550445e-06,0,1,0,0,1,0
"14251","lowest ",2,7.87159848550445e-06,0,1,0,0,0,0
"14268","trump ",2,7.87159848550445e-06,1,0,0,0,0,0
"14317","extend ",2,7.87159848550445e-06,0,0,0,0,0,1
"14330","porcupine ",2,7.87159848550445e-06,0,1,0,0,0,0
"14356","halfway ",2,7.87159848550445e-06,0,1,0,0,0,0
"14369","granted ",2,7.87159848550445e-06,0,0,0,0,0,1
"14374","identity ",2,7.87159848550445e-06,1,0,0,0,0,0
"14401","enjoying ",2,7.87159848550445e-06,0,0,0,0,0,1
"14440","shattered ",2,7.87159848550445e-06,0,1,0,0,0,0
"14484","fearless ",2,7.87159848550445e-06,0,0,1,0,0,1
"14503","sweetness ",2,7.87159848550445e-06,0,0,0,0,0,1
"14576","nonsense ",2,7.87159848550445e-06,0,1,0,0,0,0
"14609","hatred ",2,7.87159848550445e-06,0,1,1,1,1,0
"14619","crunch ",2,7.87159848550445e-06,0,1,0,0,1,0
"14650","revolution ",2,7.87159848550445e-06,0,1,1,0,1,1
"14656","unpredictable ",2,7.87159848550445e-06,0,1,0,0,0,0
"14657","joker ",2,7.87159848550445e-06,0,0,0,0,0,1
"14668","assistance ",2,7.87159848550445e-06,0,0,0,0,0,1
"14686","chilly ",2,7.87159848550445e-06,0,1,0,0,0,0
"14743","selfish ",2,7.87159848550445e-06,0,1,0,1,1,0
"14776","gray ",2,7.87159848550445e-06,0,0,0,1,0,0
"14777","trophy ",2,7.87159848550445e-06,0,0,0,0,0,1
"14783","compatible ",2,7.87159848550445e-06,0,0,0,0,0,1
"14784","poisonous ",2,7.87159848550445e-06,0,1,1,1,1,0
"14793","adapt ",2,7.87159848550445e-06,0,0,0,0,0,1
"14802","disgust ",2,7.87159848550445e-06,0,1,1,1,1,0
"14804","wot ",2,7.87159848550445e-06,0,0,0,0,0,1
"14809","uncomfortable ",2,7.87159848550445e-06,0,1,0,0,0,0
"14831","perk ",2,7.87159848550445e-06,0,0,0,0,0,1
"14846","outstanding ",2,7.87159848550445e-06,0,1,0,0,0,1
"14891","aga ",2,7.87159848550445e-06,0,0,1,0,0,1
"14899","experienced ",2,7.87159848550445e-06,0,0,0,0,0,1
"14913","escape ",2,7.87159848550445e-06,0,1,1,0,0,1
"14941","humility ",2,7.87159848550445e-06,0,0,0,0,0,1
"14946","deadly ",2,7.87159848550445e-06,0,1,1,1,1,0
"14957","arrogant ",2,7.87159848550445e-06,0,1,0,1,1,0
"14958","revival ",2,7.87159848550445e-06,0,0,0,0,0,1
"15000","govt ",2,7.87159848550445e-06,1,0,0,0,0,0
"15007","scientist ",2,7.87159848550445e-06,0,0,0,0,0,1
"15011","attendant ",2,7.87159848550445e-06,0,0,0,0,0,1
"15023","succeed ",2,7.87159848550445e-06,0,0,0,0,0,1
"15037","fever ",2,7.87159848550445e-06,0,0,1,0,0,0
"15052","redemption ",2,7.87159848550445e-06,0,0,0,0,0,1
"15058","lust ",2,7.87159848550445e-06,0,1,0,0,0,0
"15149","curl ",2,7.87159848550445e-06,0,0,0,0,0,1
"15217","patience ",2,7.87159848550445e-06,0,0,0,0,0,1
"15258","script ",2,7.87159848550445e-06,0,0,0,0,0,1
"15306","mortgage ",2,7.87159848550445e-06,0,0,1,0,0,0
"15313","tragic ",2,7.87159848550445e-06,0,1,0,0,0,0
"15320","protective ",2,7.87159848550445e-06,0,0,0,0,0,1
"15335","fulfill ",2,7.87159848550445e-06,0,0,0,0,0,1
"15347","prepare ",2,7.87159848550445e-06,0,0,0,0,0,1
"15367","economy ",2,7.87159848550445e-06,1,0,0,0,0,0
"15369","expert ",2,7.87159848550445e-06,1,0,0,0,0,1
"15397","tasty ",2,7.87159848550445e-06,0,0,0,0,0,1
"15439","cliff ",2,7.87159848550445e-06,0,0,1,0,0,0
"15506","dread ",2,7.87159848550445e-06,0,1,1,0,0,0
"15510","bluff ",2,7.87159848550445e-06,0,1,0,0,0,0
"15519","bug ",2,7.87159848550445e-06,0,1,1,1,0,0
"15569","lyrical ",2,7.87159848550445e-06,0,0,0,0,0,1
