"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"15899","paramount ",2,5.68697200019336e-06,0,0,0,0,0,1
"15902","discourse ",2,5.68697200019336e-06,1,0,0,0,0,0
"15904","moderator ",2,5.68697200019336e-06,0,0,0,0,0,1
"15912","organisation ",2,5.68697200019336e-06,1,0,0,0,0,0
"15914","hobby ",2,5.68697200019336e-06,0,0,0,0,0,1
"15924","analyst ",2,5.68697200019336e-06,0,0,0,0,0,1
"15931","descent ",2,5.68697200019336e-06,0,0,1,0,0,0
"15941","reconstruction ",2,5.68697200019336e-06,0,0,0,0,0,1
"15945","contradictory ",2,5.68697200019336e-06,0,1,0,0,0,0
"15946","instructor ",2,5.68697200019336e-06,0,0,0,0,0,1
"15954","wrecked ",2,5.68697200019336e-06,0,1,1,0,1,0
"15962","martial ",2,5.68697200019336e-06,0,0,0,0,1,0
"15965","ram ",2,5.68697200019336e-06,0,1,0,0,1,0
"15977","grin ",2,5.68697200019336e-06,0,0,0,0,0,1
"15996","deactivate ",2,5.68697200019336e-06,0,1,0,0,0,0
"16008","tipsy ",2,5.68697200019336e-06,0,1,0,0,0,0
"16026","moderate ",2,5.68697200019336e-06,0,0,0,0,0,1
"16032","menace ",2,5.68697200019336e-06,0,1,1,0,1,0
"16039","mysterious ",2,5.68697200019336e-06,0,0,1,0,0,0
"16048","diary ",2,5.68697200019336e-06,0,0,0,0,0,1
"16061","puma ",2,5.68697200019336e-06,0,0,1,0,0,0
"16112","optimism ",2,5.68697200019336e-06,0,0,0,0,0,1
"16141","bouquet ",2,5.68697200019336e-06,0,0,0,0,0,1
"16156","frayed ",2,5.68697200019336e-06,0,1,0,0,0,0
"16164","sweetheart ",2,5.68697200019336e-06,0,0,0,0,0,1
"16183","bloc ",2,5.68697200019336e-06,1,0,0,0,0,0
"16203","shout ",2,5.68697200019336e-06,0,0,0,0,1,0
"16214","irregular ",2,5.68697200019336e-06,0,1,0,0,0,0
"16220","tempest ",2,5.68697200019336e-06,0,1,1,0,1,0
"16225","dun ",2,5.68697200019336e-06,0,1,0,0,0,0
"16232","interference ",2,5.68697200019336e-06,0,1,0,0,0,0
"16268","activism ",2,5.68697200019336e-06,1,0,0,0,0,0
"16272","sweetie ",2,5.68697200019336e-06,0,0,0,0,0,1
"16278","ridicule ",2,5.68697200019336e-06,0,1,0,1,1,0
"16285","oppose ",2,5.68697200019336e-06,0,1,0,0,0,0
"16339","divisive ",2,5.68697200019336e-06,1,0,0,0,0,0
"16345","detriment ",2,5.68697200019336e-06,0,1,0,0,0,0
"16352","celebrated ",2,5.68697200019336e-06,0,0,0,0,0,1
"16355","apt ",2,5.68697200019336e-06,0,0,0,0,0,1
"16357","educate ",2,5.68697200019336e-06,0,0,0,0,0,1
"16360","organic ",2,5.68697200019336e-06,0,0,0,0,0,1
"16365","archaic ",2,5.68697200019336e-06,0,1,0,0,0,0
"16377","disappointment ",2,5.68697200019336e-06,0,1,0,1,0,0
"16381","undo ",2,5.68697200019336e-06,0,1,0,0,0,0
"16393","closure ",2,5.68697200019336e-06,0,0,0,0,0,1
"16399","contrary ",2,5.68697200019336e-06,0,1,0,0,0,0
"16404","helper ",2,5.68697200019336e-06,0,0,0,0,0,1
"16428","pretending ",2,5.68697200019336e-06,0,1,0,0,1,0
"16432","tolerate ",2,5.68697200019336e-06,0,1,0,0,1,0
"16470","vacation ",2,5.68697200019336e-06,0,0,0,0,0,1
"16480","difficulty ",2,5.68697200019336e-06,0,1,1,0,1,0
"16491","punishing ",2,5.68697200019336e-06,0,1,1,0,1,0
"16501","redundant ",2,5.68697200019336e-06,0,1,0,0,0,0
"16565","engaged ",2,5.68697200019336e-06,0,0,0,0,0,1
"16626","elect ",2,5.68697200019336e-06,0,0,0,0,0,1
"16670","statue ",2,5.68697200019336e-06,0,0,0,0,0,1
"16685","darkness ",2,5.68697200019336e-06,0,1,1,0,1,0
"16693","confront ",2,5.68697200019336e-06,0,0,0,0,1,0
"16708","unacceptable ",2,5.68697200019336e-06,0,1,0,0,0,0
"16718","confiscate ",2,5.68697200019336e-06,0,1,0,0,1,0
"16727","sensual ",2,5.68697200019336e-06,0,1,0,0,0,1
"16730","polish ",2,5.68697200019336e-06,0,0,0,0,0,1
"16744","punished ",2,5.68697200019336e-06,0,1,1,1,1,0
"16749","inefficient ",2,5.68697200019336e-06,0,1,0,0,0,0
"16766","expire ",2,5.68697200019336e-06,0,1,0,0,0,0
"16770","embrace ",2,5.68697200019336e-06,0,0,0,0,0,1
"16796","earl ",2,5.68697200019336e-06,0,0,0,0,0,1
"16817","embarrassment ",2,5.68697200019336e-06,0,1,1,0,0,0
"16822","unworthy ",2,5.68697200019336e-06,0,1,0,1,0,0
"16841","capitalist ",2,5.68697200019336e-06,0,0,0,0,0,1
"16853","fortress ",2,5.68697200019336e-06,0,0,1,0,0,1
"16857","flee ",2,5.68697200019336e-06,0,1,1,0,0,0
"16869","annoyance ",2,5.68697200019336e-06,0,1,0,1,1,0
"16888","pastry ",2,5.68697200019336e-06,0,0,0,0,0,1
"16893","expertise ",2,5.68697200019336e-06,0,0,0,0,0,1
"16922","smoker ",2,5.68697200019336e-06,0,1,0,0,0,0
"16928","decrease ",2,5.68697200019336e-06,0,1,0,0,0,0
"16935","spike ",2,5.68697200019336e-06,0,0,1,0,0,0
"16936","beholden ",2,5.68697200019336e-06,0,1,0,0,0,0
"16958","tension ",2,5.68697200019336e-06,0,0,0,0,1,0
"16962","helpful ",2,5.68697200019336e-06,0,0,0,0,0,1
"16964","aching ",2,5.68697200019336e-06,0,1,0,0,0,0
"16967","rejected ",2,5.68697200019336e-06,0,1,0,0,0,0
"17000","playground ",2,5.68697200019336e-06,0,0,0,0,0,1
"17005","urgent ",2,5.68697200019336e-06,0,1,1,0,0,0
"17022","explosive ",2,5.68697200019336e-06,0,1,1,0,1,0
"17040","keystone ",2,5.68697200019336e-06,0,0,0,0,0,1
"17061","flow ",2,5.68697200019336e-06,0,0,0,0,0,1
"17070","gospel ",2,5.68697200019336e-06,0,0,0,0,0,1
"17101","backwards ",2,5.68697200019336e-06,0,1,0,1,0,0
"17124","delighted ",2,5.68697200019336e-06,0,0,0,0,0,1
"17143","agriculture ",2,5.68697200019336e-06,0,0,0,0,0,1
"17146","dizzy ",2,5.68697200019336e-06,0,1,0,0,0,0
"17175","reserve ",2,5.68697200019336e-06,0,0,0,0,0,1
"17183","organization ",2,5.68697200019336e-06,1,0,0,0,0,1
"17227","ashes ",2,5.68697200019336e-06,0,1,0,0,0,0
"17262","ambassador ",2,5.68697200019336e-06,0,0,0,0,0,1
"17263","muscular ",2,5.68697200019336e-06,0,0,0,0,0,1
"17276","satanic ",2,5.68697200019336e-06,0,1,0,0,1,0
"17277","pistol ",2,5.68697200019336e-06,0,1,0,0,0,0
"17279","drown ",2,5.68697200019336e-06,0,1,1,0,0,0
"17323","absent ",2,5.68697200019336e-06,0,1,0,0,0,0
"17346","confusion ",2,5.68697200019336e-06,0,1,1,0,1,0
"17352","dispute ",2,5.68697200019336e-06,0,1,0,0,1,0
"17370","duet ",2,5.68697200019336e-06,0,0,0,0,0,1
"17391","traveling ",2,5.68697200019336e-06,0,0,0,0,0,1
"17408","rend ",2,5.68697200019336e-06,0,1,0,0,0,0
"17409","revenue ",2,5.68697200019336e-06,1,0,0,0,0,0
"17447","smack ",2,5.68697200019336e-06,0,1,0,0,1,0
"17492","murderous ",2,5.68697200019336e-06,0,1,1,1,1,0
"17504","haven ",2,5.68697200019336e-06,0,0,0,0,0,1
"17505","impression ",2,5.68697200019336e-06,0,0,0,0,0,1
"17510","jurisdiction ",2,5.68697200019336e-06,1,0,0,0,0,0
"17540","aura ",2,5.68697200019336e-06,0,0,0,0,0,1
"17554","avenger ",2,5.68697200019336e-06,0,1,0,0,1,0
"17567","eligible ",2,5.68697200019336e-06,0,0,0,0,0,1
"17578","slay ",2,5.68697200019336e-06,0,1,0,0,1,0
"17584","grudge ",2,5.68697200019336e-06,0,1,0,0,1,0
"17591","ungrateful ",2,5.68697200019336e-06,0,1,0,1,1,0
"17592","coward ",2,5.68697200019336e-06,0,1,1,1,0,0
"17602","puke ",2,5.68697200019336e-06,0,0,0,1,0,0
"17604","phoenix ",2,5.68697200019336e-06,0,0,0,0,0,1
"17609","marketable ",2,5.68697200019336e-06,0,0,0,0,0,1
"17630","terrorism ",2,5.68697200019336e-06,0,1,1,1,1,0
"17646","admirable ",2,5.68697200019336e-06,0,0,0,0,0,1
"17681","raging ",2,5.68697200019336e-06,0,1,1,1,1,0
"17684","pow ",2,5.68697200019336e-06,0,0,0,0,1,0
"17697","arrogance ",2,5.68697200019336e-06,0,1,0,0,0,0
"17725","unreliable ",2,5.68697200019336e-06,0,1,0,0,0,0
"17740","pregnancy ",2,5.68697200019336e-06,0,1,0,1,0,0
"17760","civilized ",2,5.68697200019336e-06,0,0,0,0,0,1
"17785","obstruct ",2,5.68697200019336e-06,0,1,1,0,1,0
"17789","longevity ",2,5.68697200019336e-06,0,0,0,0,0,1
"17795","sneak ",2,5.68697200019336e-06,0,1,1,0,1,0
"17803","torn ",2,5.68697200019336e-06,0,1,0,0,0,0
"17809","disappoint ",2,5.68697200019336e-06,0,1,0,1,1,0
"17819","rash ",2,5.68697200019336e-06,0,1,0,1,0,0
"17858","drought ",2,5.68697200019336e-06,0,1,0,0,0,0
"17871","nadir ",2,5.68697200019336e-06,0,1,0,0,0,0
"17874","stigma ",2,5.68697200019336e-06,0,1,1,1,1,0
"17887","inferior ",2,5.68697200019336e-06,0,1,0,0,0,0
"17934","commute ",2,5.68697200019336e-06,0,0,0,0,0,1
"17941","consistency ",2,5.68697200019336e-06,0,0,0,0,0,1
"17943","prop ",2,5.68697200019336e-06,0,0,0,0,0,1
"17952","corporate ",2,5.68697200019336e-06,1,0,0,0,0,0
"17955","fallacy ",2,5.68697200019336e-06,0,1,0,0,0,0
"17958","marvelous ",2,5.68697200019336e-06,0,0,0,0,0,1
"17972","rhythm ",2,5.68697200019336e-06,0,0,0,0,0,1
"17982","amnesia ",2,5.68697200019336e-06,0,1,0,0,0,0
"18017","theo ",2,5.68697200019336e-06,1,0,0,0,0,0
"18050","dubious ",2,5.68697200019336e-06,0,1,1,0,0,0
"18052","ensemble ",2,5.68697200019336e-06,0,0,0,0,0,1
"18053","hypocrisy ",2,5.68697200019336e-06,0,1,0,0,0,0
"18056","poverty ",2,5.68697200019336e-06,0,1,1,1,1,0
"18099","opponent ",2,5.68697200019336e-06,0,1,1,1,1,0
"18105","addiction ",2,5.68697200019336e-06,0,1,0,0,0,0
"18133","disregard ",2,5.68697200019336e-06,0,1,0,0,0,0
"18146","regulatory ",2,5.68697200019336e-06,0,1,1,0,0,0
"18147","tale ",2,5.68697200019336e-06,0,0,0,0,0,1
"18253","accomplish ",2,5.68697200019336e-06,0,0,0,0,0,1
"18260","confederate ",2,5.68697200019336e-06,0,0,0,0,0,1
"18265","convention ",2,5.68697200019336e-06,1,0,0,0,0,1
"18325","rubble ",2,5.68697200019336e-06,0,1,1,0,0,0
"18331","mentor ",2,5.68697200019336e-06,0,0,0,0,0,1
"18343","intoxicated ",2,5.68697200019336e-06,0,1,0,1,0,0
"18362","airs ",2,5.68697200019336e-06,0,1,0,1,0,0
"18393","reject ",2,5.68697200019336e-06,0,1,1,0,1,0
"18395","plato ",2,5.68697200019336e-06,1,0,0,0,0,0
"18407","amused ",2,5.68697200019336e-06,0,0,0,0,0,1
"18411","cherish ",2,5.68697200019336e-06,0,0,0,0,0,1
"18414","chorus ",2,5.68697200019336e-06,0,0,0,0,0,1
"18422","joyful ",2,5.68697200019336e-06,0,0,0,0,0,1
"18444","malice ",2,5.68697200019336e-06,0,1,1,0,1,0
"18462","govern ",2,5.68697200019336e-06,1,0,0,0,0,1
"18465","cerebral ",2,5.68697200019336e-06,0,0,0,0,0,1
"18479","distraction ",2,5.68697200019336e-06,0,1,0,0,0,0
"18486","distracting ",2,5.68697200019336e-06,0,1,0,0,1,0
"18499","impatience ",2,5.68697200019336e-06,0,1,0,0,0,0
"18510","idiotic ",2,5.68697200019336e-06,0,1,0,1,1,0
"18515","firearms ",2,5.68697200019336e-06,0,1,1,0,1,0
"18522","morgue ",2,5.68697200019336e-06,0,1,1,1,0,0
"18533","parrot ",2,5.68697200019336e-06,0,1,0,1,0,0
"18551","manners ",2,5.68697200019336e-06,0,0,0,0,0,1
"18585","deception ",2,5.68697200019336e-06,0,1,0,0,0,0
"18605","proposition ",2,5.68697200019336e-06,0,0,0,0,0,1
"18613","accessible ",2,5.68697200019336e-06,0,0,0,0,0,1
"18652","antibiotics ",2,5.68697200019336e-06,0,0,0,0,0,1
"18658","equally ",2,5.68697200019336e-06,0,0,0,0,0,1
"18672","hoot ",2,5.68697200019336e-06,0,1,0,1,1,0
"18744","stallion ",2,5.68697200019336e-06,0,0,0,0,0,1
"18746","advent ",2,5.68697200019336e-06,0,0,0,0,0,1
"18764","vocabulary ",2,5.68697200019336e-06,0,0,0,0,0,1
"18788","scholarship ",2,5.68697200019336e-06,0,0,0,0,0,1
"18833","gaining ",2,5.68697200019336e-06,0,0,0,0,0,1
"18855","promotion ",2,5.68697200019336e-06,0,0,0,0,0,1
"18859","meltdown ",2,5.68697200019336e-06,0,1,0,0,0,0
"18872","storming ",2,5.68697200019336e-06,0,0,0,0,1,0
"18880","cracking ",2,5.68697200019336e-06,0,1,0,0,0,0
"18888","qualified ",2,5.68697200019336e-06,0,0,0,0,0,1
"18900","feud ",2,5.68697200019336e-06,0,1,0,0,1,0
"18913","noted ",2,5.68697200019336e-06,0,0,0,0,0,1
"18922","siren ",2,5.68697200019336e-06,0,1,1,0,0,0
"18927","reliance ",2,5.68697200019336e-06,0,0,0,0,0,1
"18928","unwise ",2,5.68697200019336e-06,0,1,0,0,0,0
"18952","accusing ",2,5.68697200019336e-06,0,1,1,0,1,0
"18999","favorable ",2,5.68697200019336e-06,0,0,0,0,0,1
"19031","controversial ",2,5.68697200019336e-06,1,1,0,0,1,0
"19040","abandon ",2,5.68697200019336e-06,0,1,1,0,0,0
"19044","vomit ",2,5.68697200019336e-06,0,0,0,1,0,0
"19061","douche ",2,5.68697200019336e-06,0,1,0,0,0,0
"19080","conflict ",2,5.68697200019336e-06,1,1,1,0,1,0
"19125","pharmaceutical ",2,5.68697200019336e-06,0,0,0,0,0,1
"19130","dictator ",2,5.68697200019336e-06,0,1,1,0,0,0
"19147","slack ",2,5.68697200019336e-06,0,1,0,0,0,0
"19188","wrongly ",2,5.68697200019336e-06,0,1,1,0,1,0
"19233","disaster ",2,5.68697200019336e-06,0,1,1,1,1,0
"19237","jealousy ",2,5.68697200019336e-06,0,1,1,1,1,0
"19242","dictatorship ",2,5.68697200019336e-06,0,1,1,1,1,0
"19267","affairs ",2,5.68697200019336e-06,1,0,0,0,0,0
"19288","yelp ",2,5.68697200019336e-06,0,1,1,0,1,0
"19323","tribunal ",2,5.68697200019336e-06,0,1,1,1,0,0
"19325","approve ",2,5.68697200019336e-06,0,0,0,0,0,1
"19347","sterling ",2,5.68697200019336e-06,0,1,0,0,1,1
"19371","kitten ",2,5.68697200019336e-06,0,0,0,0,0,1
"19381","skirmish ",2,5.68697200019336e-06,0,1,0,0,1,0
"19393","fraudulent ",2,5.68697200019336e-06,0,1,0,1,1,0
"19395","horrific ",2,5.68697200019336e-06,0,1,1,1,1,0
"19453","verdict ",2,5.68697200019336e-06,0,0,1,0,0,0
"19468","tribute ",2,5.68697200019336e-06,1,0,0,0,0,1
"19469","soil ",2,5.68697200019336e-06,0,1,0,1,0,0
"19484","runaway ",2,5.68697200019336e-06,0,1,0,0,0,0
"19497","celestial ",2,5.68697200019336e-06,0,0,0,0,0,1
"19507","presidency ",2,5.68697200019336e-06,1,0,0,0,0,0
"19508","sickening ",2,5.68697200019336e-06,0,1,1,1,1,0
"19515","partnership ",2,5.68697200019336e-06,0,0,0,0,0,1
"19557","hooded ",2,5.68697200019336e-06,0,0,1,0,0,0
"19564","thanksgiving ",2,5.68697200019336e-06,0,0,0,0,0,1
"19579","superstar ",2,5.68697200019336e-06,0,0,0,0,0,1
"19583","condemn ",2,5.68697200019336e-06,0,1,0,0,1,0
"19610","detention ",2,5.68697200019336e-06,0,1,0,0,0,0
"19614","duke ",2,5.68697200019336e-06,0,0,0,0,0,1
"19620","crucial ",2,5.68697200019336e-06,0,0,0,0,0,1
"19649","crushing ",2,5.68697200019336e-06,0,1,1,1,1,0
"19661","robbery ",2,5.68697200019336e-06,0,1,1,1,1,0
"19665","flirt ",2,5.68697200019336e-06,0,1,0,0,0,1
"19671","homework ",2,5.68697200019336e-06,0,0,1,0,0,0
"19673","spirits ",2,5.68697200019336e-06,0,0,0,0,0,1
"19690","unpaid ",2,5.68697200019336e-06,0,1,0,0,1,0
"19693","debacle ",2,5.68697200019336e-06,0,1,1,0,0,0
"19757","boil ",2,5.68697200019336e-06,0,1,0,1,0,0
"19820","superman ",2,5.68697200019336e-06,0,0,0,0,0,1
"19840","abundance ",2,5.68697200019336e-06,0,1,0,1,0,1
"19847","forgiving ",2,5.68697200019336e-06,0,0,0,0,0,1
"19856","gamble ",2,5.68697200019336e-06,0,1,0,0,0,0
"19895","legislation ",2,5.68697200019336e-06,1,0,0,0,0,0
"19926","barrier ",2,5.68697200019336e-06,0,1,0,0,1,0
"19948","naive ",2,5.68697200019336e-06,0,1,0,0,0,0
"19954","miraculous ",2,5.68697200019336e-06,0,0,0,0,0,1
"20004","thirsty ",2,5.68697200019336e-06,0,1,0,0,0,0
"20021","worthless ",2,5.68697200019336e-06,0,1,0,1,1,0
"20058","soothing ",2,5.68697200019336e-06,0,0,0,0,0,1
"20070","devour ",2,5.68697200019336e-06,0,1,0,0,0,0
"20108","affirmative ",2,5.68697200019336e-06,0,0,0,0,0,1
"20172","compatible ",2,5.68697200019336e-06,0,0,0,0,0,1
"20183","evacuation ",2,5.68697200019336e-06,0,1,0,0,0,0
"20192","herpes ",2,5.68697200019336e-06,0,1,0,1,0,0
"20241","hideous ",2,5.68697200019336e-06,0,1,1,1,0,0
"20281","outstanding ",2,5.68697200019336e-06,0,1,0,0,0,1
"20289","grief ",2,5.68697200019336e-06,0,1,0,0,0,0
"20307","chomsky ",2,5.68697200019336e-06,1,0,0,0,0,0
"20328","fatty ",2,5.68697200019336e-06,0,1,0,1,0,0
"20330","organize ",2,5.68697200019336e-06,0,0,0,0,0,1
"20439","instruct ",2,5.68697200019336e-06,0,0,0,0,0,1
"20449","scrimmage ",2,5.68697200019336e-06,0,1,0,0,0,0
"20481","scientist ",2,5.68697200019336e-06,0,0,0,0,0,1
"20485","attendant ",2,5.68697200019336e-06,0,0,0,0,0,1
"20486","gorilla ",2,5.68697200019336e-06,0,1,0,0,0,0
"20499","succeed ",2,5.68697200019336e-06,0,0,0,0,0,1
"20529","whack ",2,5.68697200019336e-06,0,1,0,0,0,0
"20532","mover ",2,5.68697200019336e-06,0,0,0,0,0,1
"20549","witty ",2,5.68697200019336e-06,0,0,0,0,0,1
"20552","abandoned ",2,5.68697200019336e-06,0,1,1,0,1,0
"20559","battalion ",2,5.68697200019336e-06,0,0,0,0,1,0
"20565","dart ",2,5.68697200019336e-06,0,0,1,0,0,0
"20569","independence ",2,5.68697200019336e-06,0,0,0,0,0,1
"20614","versus ",2,5.68697200019336e-06,0,1,0,0,1,0
"20635","execution ",2,5.68697200019336e-06,0,1,1,0,1,0
"20672","sinner ",2,5.68697200019336e-06,0,1,1,1,1,0
"20683","distinction ",2,5.68697200019336e-06,0,0,0,0,0,1
"20704","commissioner ",2,5.68697200019336e-06,1,0,0,0,0,0
"20709","morality ",2,5.68697200019336e-06,1,0,0,0,0,1
"20732","agreeing ",2,5.68697200019336e-06,0,0,0,0,0,1
"20740","compassion ",2,5.68697200019336e-06,0,0,1,0,0,1
"20746","remedy ",2,5.68697200019336e-06,0,0,0,0,0,1
"20777","parliamentary ",2,5.68697200019336e-06,1,0,0,0,0,0
"20778","elder ",2,5.68697200019336e-06,0,0,0,0,0,1
"20811","bilingual ",2,5.68697200019336e-06,0,0,0,0,0,1
"20816","dummy ",2,5.68697200019336e-06,0,1,0,0,0,0
"20899","wicked ",2,5.68697200019336e-06,0,1,1,0,0,0
"20907","mob ",2,5.68697200019336e-06,0,1,1,0,1,0
"20936","heartfelt ",2,5.68697200019336e-06,0,0,0,0,0,1
"20953","shove ",2,5.68697200019336e-06,0,1,0,0,1,0
"20995","weirdo ",2,5.68697200019336e-06,0,1,1,0,0,0
"21000","wound ",2,5.68697200019336e-06,0,1,1,0,1,0
"21010","doer ",2,5.68697200019336e-06,0,0,0,0,0,1
"21011","pretended ",2,5.68697200019336e-06,0,1,0,0,0,0
"21036","inspire ",2,5.68697200019336e-06,0,0,0,0,0,1
"21037","cartel ",2,5.68697200019336e-06,0,1,0,0,0,0
"21042","unprotected ",2,5.68697200019336e-06,0,1,0,0,0,0
"21063","chaotic ",2,5.68697200019336e-06,0,1,0,0,1,0
"21072","coyote ",2,5.68697200019336e-06,0,0,1,0,0,0
"21097","contagious ",2,5.68697200019336e-06,0,1,1,1,0,0
"21112","bale ",2,5.68697200019336e-06,0,1,1,0,0,0
"21136","cliff ",2,5.68697200019336e-06,0,0,1,0,0,0
"21173","culmination ",2,5.68697200019336e-06,0,0,0,0,0,1
"21230","glitter ",2,5.68697200019336e-06,0,0,0,1,0,0
"21236","immature ",2,5.68697200019336e-06,0,1,0,0,0,0
"21243","flaw ",2,5.68697200019336e-06,0,1,0,0,0,0
"21249","recreation ",2,5.68697200019336e-06,0,0,0,0,0,1
"21250","sage ",2,5.68697200019336e-06,0,0,0,0,0,1
"21265","bug ",2,5.68697200019336e-06,0,1,1,1,0,0
"21280","corpse ",2,5.68697200019336e-06,0,1,0,1,0,0
"21283","irresponsible ",2,5.68697200019336e-06,0,1,0,0,0,0
"21284","offend ",2,5.68697200019336e-06,0,1,0,1,1,0
"21299","convenient ",2,5.68697200019336e-06,0,0,0,0,0,1
"21327","lyrical ",2,5.68697200019336e-06,0,0,0,0,0,1
"21341","fusion ",2,5.68697200019336e-06,0,0,0,0,0,1
"21371","rumor ",2,5.68697200019336e-06,0,1,0,0,0,0
"21396","honorable ",2,5.68697200019336e-06,0,0,0,0,0,1
"21466","insanity ",2,5.68697200019336e-06,0,1,1,1,1,0
"21503","pigeon ",2,5.68697200019336e-06,0,1,0,0,0,0
"21536","caretaker ",2,5.68697200019336e-06,0,0,0,0,0,1
"21554","rebate ",2,5.68697200019336e-06,0,0,0,0,0,1
"21587","ultimately ",2,5.68697200019336e-06,0,0,0,0,0,1
"21599","dawn ",2,5.68697200019336e-06,0,0,0,0,0,1
"21604","spelling ",2,5.68697200019336e-06,0,0,0,0,0,1
"21637","bandit ",2,5.68697200019336e-06,0,1,0,0,0,0
"21672","economics ",2,5.68697200019336e-06,1,0,0,0,0,0
