"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"7045","resist ",2,1.25876414536208e-05,0,1,0,0,0,0
"7054","escalate ",2,1.25876414536208e-05,0,1,0,0,1,0
"7071","tackle ",2,1.25876414536208e-05,0,0,0,0,1,0
"7084","bravery ",2,1.25876414536208e-05,0,0,0,0,0,1
"7086","motive ",2,1.25876414536208e-05,0,0,0,0,0,1
"7087","isolated ",2,1.25876414536208e-05,0,1,1,0,0,0
"7095","pose ",2,1.25876414536208e-05,0,1,0,0,0,0
"7113","eat ",2,1.25876414536208e-05,0,0,0,0,0,1
"7123","vice ",2,1.25876414536208e-05,0,1,0,0,0,0
"7133","unlimited ",2,1.25876414536208e-05,0,0,0,0,0,1
"7157","frank ",2,1.25876414536208e-05,0,0,0,0,0,1
"7162","spew ",2,1.25876414536208e-05,0,0,0,1,0,0
"7163","biased ",2,1.25876414536208e-05,0,1,0,0,0,0
"7165","console ",2,1.25876414536208e-05,0,0,0,0,0,1
"7167","expulsion ",2,1.25876414536208e-05,0,1,1,1,1,0
"7184","gauche ",2,1.25876414536208e-05,0,1,0,0,0,0
"7187","heel ",2,1.25876414536208e-05,0,1,0,0,0,0
"7201","gift ",2,1.25876414536208e-05,0,0,0,0,0,1
"7236","limited ",2,1.25876414536208e-05,0,1,0,0,1,0
"7245","bold ",2,1.25876414536208e-05,0,0,0,0,0,1
"7251","rocket ",2,1.25876414536208e-05,0,0,0,0,1,0
"7259","shameless ",2,1.25876414536208e-05,0,1,0,1,0,0
"7266","miracle ",2,1.25876414536208e-05,0,0,0,0,0,1
"7286","quake ",2,1.25876414536208e-05,0,0,1,0,0,0
"7326","crazed ",2,1.25876414536208e-05,0,1,1,0,1,0
"7327","freely ",2,1.25876414536208e-05,0,0,0,0,0,1
"7329","illegal ",2,1.25876414536208e-05,0,1,1,1,1,0
"7338","choir ",2,1.25876414536208e-05,0,0,0,0,0,1
"7340","confinement ",2,1.25876414536208e-05,0,1,1,0,1,0
"7343","abortion ",2,1.25876414536208e-05,0,1,1,1,0,0
"7347","sports ",2,1.25876414536208e-05,1,0,0,0,0,0
"7367","award ",2,1.25876414536208e-05,0,0,0,0,0,1
"7416","pleasant ",2,1.25876414536208e-05,0,0,0,0,0,1
"7423","disobedient ",2,1.25876414536208e-05,0,1,0,0,1,0
"7428","thump ",2,1.25876414536208e-05,0,1,0,0,1,0
"7437","martyrdom ",2,1.25876414536208e-05,0,1,1,0,0,0
"7438","promising ",2,1.25876414536208e-05,0,0,0,0,0,1
"7454","candidate ",2,1.25876414536208e-05,0,0,0,0,0,1
"7460","deceased ",2,1.25876414536208e-05,0,1,0,0,0,0
"7482","dignified ",2,1.25876414536208e-05,0,0,0,0,0,1
"7498","accurate ",2,1.25876414536208e-05,0,0,0,0,0,1
"7500","vital ",2,1.25876414536208e-05,0,0,0,0,0,1
"7504","err ",2,1.25876414536208e-05,0,1,0,0,0,0
"7516","damage ",2,1.25876414536208e-05,0,1,0,1,1,0
"7519","copycat ",2,1.25876414536208e-05,0,1,0,1,1,0
"7520","regulate ",2,1.25876414536208e-05,0,0,0,0,0,1
"7531","congress ",2,1.25876414536208e-05,1,0,0,1,0,0
"7534","swastika ",2,1.25876414536208e-05,0,1,1,0,1,0
"7538","pilot ",2,1.25876414536208e-05,0,0,0,0,0,1
"7545","afraid ",2,1.25876414536208e-05,0,1,1,0,0,0
"7546","belt ",2,1.25876414536208e-05,0,1,1,0,1,0
"7555","noble ",2,1.25876414536208e-05,0,0,0,0,0,1
"7568","accident ",2,1.25876414536208e-05,0,1,1,0,0,0
"7600","unique ",2,1.25876414536208e-05,0,0,0,0,0,1
"7606","complaint ",2,1.25876414536208e-05,0,1,0,0,1,0
"7612","holocaust ",2,1.25876414536208e-05,0,1,1,1,1,0
"7635","clash ",2,1.25876414536208e-05,0,1,0,0,1,0
"7652","hidden ",2,1.25876414536208e-05,0,1,0,0,0,0
"7665","football ",2,1.25876414536208e-05,0,0,0,0,0,1
"7668","dishonesty ",2,1.25876414536208e-05,0,1,0,1,0,0
"7682","overpower ",2,1.25876414536208e-05,0,1,0,0,0,0
"7693","cognitive ",2,1.25876414536208e-05,0,0,0,0,0,1
"7699","worn ",2,1.25876414536208e-05,0,1,0,0,0,0
"7738","scrambling ",2,1.25876414536208e-05,0,1,0,0,0,0
"7739","presto ",2,1.25876414536208e-05,0,0,0,0,0,1
"7745","menace ",2,1.25876414536208e-05,0,1,1,0,1,0
"7751","mysterious ",2,1.25876414536208e-05,0,0,1,0,0,0
"7772","dreadful ",2,1.25876414536208e-05,0,1,1,1,1,0
"7777","ethical ",2,1.25876414536208e-05,0,0,0,0,0,1
"7779","tirade ",2,1.25876414536208e-05,0,1,0,1,1,0
"7792","veteran ",2,1.25876414536208e-05,0,0,0,0,0,1
"7812","glee ",2,1.25876414536208e-05,0,0,0,0,0,1
"7816","cheer ",2,1.25876414536208e-05,0,0,0,0,0,1
"7849","vigilant ",2,1.25876414536208e-05,0,0,1,0,0,1
"7850","endure ",2,1.25876414536208e-05,0,0,0,0,0,1
"7862","effective ",2,1.25876414536208e-05,0,0,0,0,0,1
"7865","ass ",2,1.25876414536208e-05,0,1,0,0,0,0
"7867","ridicule ",2,1.25876414536208e-05,0,1,0,1,1,0
"7869","oppose ",2,1.25876414536208e-05,0,1,0,0,0,0
"7878","woefully ",2,1.25876414536208e-05,0,1,0,1,0,0
"7887","enhance ",2,1.25876414536208e-05,0,0,0,0,0,1
"7893","fearful ",2,1.25876414536208e-05,0,1,1,0,0,0
"7900","objectionable ",2,1.25876414536208e-05,0,1,0,0,0,0
"7904","balm ",2,1.25876414536208e-05,0,1,0,0,0,1
"7924","contrary ",2,1.25876414536208e-05,0,1,0,0,0,0
"7925","rambling ",2,1.25876414536208e-05,0,1,0,0,0,0
"7926","cutting ",2,1.25876414536208e-05,0,1,1,1,1,0
"7938","tolerate ",2,1.25876414536208e-05,0,1,0,0,1,0
"7973","humanitarian ",2,1.25876414536208e-05,0,0,0,0,0,1
"7974","successful ",2,1.25876414536208e-05,0,0,0,0,0,1
"7976","advocacy ",2,1.25876414536208e-05,0,0,0,0,1,1
"7999","risk ",2,1.25876414536208e-05,0,1,1,0,0,0
"8008","rift ",2,1.25876414536208e-05,0,1,0,0,0,0
"8067","reassure ",2,1.25876414536208e-05,0,0,0,0,0,1
"8069","struggle ",2,1.25876414536208e-05,0,1,1,0,1,0
"8077","wreck ",2,1.25876414536208e-05,0,1,1,1,1,0
"8080","unacceptable ",2,1.25876414536208e-05,0,1,0,0,0,0
"8085","bother ",2,1.25876414536208e-05,0,1,0,0,0,0
"8092","bastard ",2,1.25876414536208e-05,0,1,0,1,0,0
"8116","resign ",2,1.25876414536208e-05,0,1,1,1,1,0
"8120","option ",2,1.25876414536208e-05,0,0,0,0,0,1
"8134","embarrassment ",2,1.25876414536208e-05,0,1,1,0,0,0
"8140","survive ",2,1.25876414536208e-05,0,0,0,0,0,1
"8141","complicated ",2,1.25876414536208e-05,0,1,0,0,0,0
"8161","sap ",2,1.25876414536208e-05,0,1,0,0,0,0
"8163","fellowship ",2,1.25876414536208e-05,0,0,0,0,0,1
"8164","academy ",2,1.25876414536208e-05,0,0,0,0,0,1
"8170","intended ",2,1.25876414536208e-05,0,0,0,0,0,1
"8193","measured ",2,1.25876414536208e-05,0,0,0,0,0,1
"8202","alarming ",2,1.25876414536208e-05,0,1,1,0,0,0
"8208","underline ",2,1.25876414536208e-05,0,0,0,0,0,1
"8242","gospel ",2,1.25876414536208e-05,0,0,0,0,0,1
"8246","presidential ",2,1.25876414536208e-05,1,0,0,0,0,0
"8249","grave ",2,1.25876414536208e-05,0,1,1,0,0,0
"8263","condone ",2,1.25876414536208e-05,0,0,0,0,0,1
"8281","hail ",2,1.25876414536208e-05,0,1,0,0,0,1
"8289","surgery ",2,1.25876414536208e-05,0,0,1,0,0,0
"8296","harmful ",2,1.25876414536208e-05,0,1,1,1,1,0
"8297","reserve ",2,1.25876414536208e-05,0,0,0,0,0,1
"8322","investigate ",2,1.25876414536208e-05,0,0,0,0,0,1
"8345","justification ",2,1.25876414536208e-05,0,0,0,0,0,1
"8376","confusion ",2,1.25876414536208e-05,0,1,1,0,1,0
"8383","array ",2,1.25876414536208e-05,0,0,0,0,0,1
"8405","failure ",2,1.25876414536208e-05,0,1,1,1,0,0
"8444","fragile ",2,1.25876414536208e-05,0,1,1,0,0,0
"8462","trick ",2,1.25876414536208e-05,0,1,0,0,0,0
"8463","controversy ",2,1.25876414536208e-05,0,1,0,0,0,0
"8477","unequivocally ",2,1.25876414536208e-05,0,0,0,0,0,1
"8479","slaughtering ",2,1.25876414536208e-05,0,1,1,1,1,0
"8506","depressed ",2,1.25876414536208e-05,0,1,1,0,1,0
"8515","extinguish ",2,1.25876414536208e-05,0,1,0,0,1,0
"8518","elites ",2,1.25876414536208e-05,1,0,0,0,0,0
"8532","tired ",2,1.25876414536208e-05,0,1,0,0,0,0
"8538","formidable ",2,1.25876414536208e-05,0,0,1,0,0,0
"8549","practice ",2,1.25876414536208e-05,0,0,0,0,0,1
"8585","greeting ",2,1.25876414536208e-05,0,0,0,0,0,1
"8587","chosen ",2,1.25876414536208e-05,0,0,0,0,0,1
"8588","passion ",2,1.25876414536208e-05,0,0,0,0,0,1
"8594","tactics ",2,1.25876414536208e-05,0,0,1,0,0,0
"8676","ensemble ",2,1.25876414536208e-05,0,0,0,0,0,1
"8677","scrutiny ",2,1.25876414536208e-05,0,1,0,0,0,0
"8679","poverty ",2,1.25876414536208e-05,0,1,1,1,1,0
"8727","defense ",2,1.25876414536208e-05,0,0,1,0,1,1
"8729","promise ",2,1.25876414536208e-05,0,0,0,0,0,1
"8734","partake ",2,1.25876414536208e-05,0,0,0,0,0,1
"8776","hating ",2,1.25876414536208e-05,0,1,0,0,1,0
"8778","operation ",2,1.25876414536208e-05,0,0,1,0,0,0
"8779","august ",2,1.25876414536208e-05,0,0,0,0,0,1
"8805","reprisal ",2,1.25876414536208e-05,0,1,1,0,1,0
"8811","begging ",2,1.25876414536208e-05,0,1,0,0,0,0
"8815","asshole ",2,1.25876414536208e-05,0,1,0,1,1,0
"8836","disconnect ",2,1.25876414536208e-05,0,1,0,0,0,0
"8837","sorrowful ",2,1.25876414536208e-05,0,1,0,0,0,0
"8840","laden ",2,1.25876414536208e-05,0,1,0,0,0,0
"8845","bout ",2,1.25876414536208e-05,0,1,0,0,1,0
"8855","facilitate ",2,1.25876414536208e-05,0,0,0,0,0,1
"8857","vengeance ",2,1.25876414536208e-05,0,1,0,0,1,0
"8865","complicity ",2,1.25876414536208e-05,0,1,0,0,0,1
"8871","punish ",2,1.25876414536208e-05,0,1,1,0,0,0
"8890","blessing ",2,1.25876414536208e-05,0,0,0,0,0,1
"8903","examination ",2,1.25876414536208e-05,0,1,1,0,0,0
"8932","appreciation ",2,1.25876414536208e-05,0,0,0,0,0,1
"8958","authentic ",2,1.25876414536208e-05,0,0,0,0,0,1
"8982","burnt ",2,1.25876414536208e-05,0,1,0,1,0,0
"8985","forbid ",2,1.25876414536208e-05,0,1,0,0,0,0
"9005","lie ",2,1.25876414536208e-05,0,1,0,1,1,0
"9008","trend ",2,1.25876414536208e-05,0,0,0,0,0,1
"9014","defy ",2,1.25876414536208e-05,0,1,1,0,1,0
"9016","promotion ",2,1.25876414536208e-05,0,0,0,0,0,1
"9037","hoax ",2,1.25876414536208e-05,0,1,0,1,1,0
"9048","lunatic ",2,1.25876414536208e-05,0,1,1,1,1,0
"9060","military ",2,1.25876414536208e-05,1,0,1,0,0,0
"9086","gorge ",2,1.25876414536208e-05,0,1,0,1,0,0
"9096","affiliated ",2,1.25876414536208e-05,0,0,0,0,0,1
"9104","debates ",2,1.25876414536208e-05,1,0,0,0,0,0
"9110","inhuman ",2,1.25876414536208e-05,0,1,1,1,1,0
"9128","raid ",2,1.25876414536208e-05,0,1,1,0,1,0
"9130","conceal ",2,1.25876414536208e-05,0,1,0,0,0,0
"9164","pick ",2,1.25876414536208e-05,0,0,0,0,0,1
"9167","inquiry ",2,1.25876414536208e-05,0,0,0,0,0,1
"9194","vision ",2,1.25876414536208e-05,0,0,0,0,0,1
"9208","loving ",2,1.25876414536208e-05,0,0,0,0,0,1
"9245","stable ",2,1.25876414536208e-05,0,0,0,0,0,1
"9248","willingness ",2,1.25876414536208e-05,0,0,0,0,0,1
"9254","inability ",2,1.25876414536208e-05,0,1,0,0,0,0
"9256","task ",2,1.25876414536208e-05,0,0,0,0,0,1
"9259","knowledge ",2,1.25876414536208e-05,0,0,0,0,0,1
"9278","protecting ",2,1.25876414536208e-05,0,0,0,0,0,1
"9285","devastation ",2,1.25876414536208e-05,0,1,1,0,1,0
"9289","colonies ",2,1.25876414536208e-05,1,0,0,0,0,0
"9295","hot ",2,1.25876414536208e-05,0,0,0,0,1,0
"9326","nose ",2,1.25876414536208e-05,0,0,0,1,0,0
"9327","eradicate ",2,1.25876414536208e-05,0,1,0,0,1,0
"9343","extend ",2,1.25876414536208e-05,0,0,0,0,0,1
"9351","overdo ",2,1.25876414536208e-05,0,1,0,0,0,0
"9363","core ",2,1.25876414536208e-05,0,0,0,0,0,1
"9369","distraught ",2,1.25876414536208e-05,0,1,0,0,0,0
"9394","flirt ",2,1.25876414536208e-05,0,1,0,0,0,1
"9428","catastrophe ",2,1.25876414536208e-05,0,1,1,1,1,0
"9454","aggressive ",2,1.25876414536208e-05,0,1,1,0,1,0
"9456","absence ",2,1.25876414536208e-05,0,1,1,0,0,0
"9460","champion ",2,1.25876414536208e-05,0,0,0,0,0,1
"9486","legislation ",2,1.25876414536208e-05,1,0,0,0,0,0
"9502","naive ",2,1.25876414536208e-05,0,1,0,0,0,0
"9503","breakfast ",2,1.25876414536208e-05,0,0,0,0,0,1
"9504","writer ",2,1.25876414536208e-05,0,0,0,0,0,1
"9511","monster ",2,1.25876414536208e-05,0,1,1,0,0,0
"9513","hiding ",2,1.25876414536208e-05,0,0,1,0,0,0
"9564","supreme ",2,1.25876414536208e-05,0,0,0,0,0,1
"9577","rape ",2,1.25876414536208e-05,0,1,1,1,1,0
"9582","travail ",2,1.25876414536208e-05,0,1,0,0,0,0
"9615","producer ",2,1.25876414536208e-05,0,0,0,0,0,1
"9626","executive ",2,1.25876414536208e-05,1,0,0,0,0,0
"9628","uncomfortable ",2,1.25876414536208e-05,0,1,0,0,0,0
"9636","equilibrium ",2,1.25876414536208e-05,0,0,0,0,0,1
"9665","grievous ",2,1.25876414536208e-05,0,1,1,0,1,0
"9677","credited ",2,1.25876414536208e-05,0,0,0,0,0,1
"9686","participation ",2,1.25876414536208e-05,0,0,0,0,0,1
"9711","surveillance ",2,1.25876414536208e-05,0,0,1,0,0,0
"9740","fascinating ",2,1.25876414536208e-05,0,0,0,0,0,1
"9754","amnesty ",2,1.25876414536208e-05,0,0,0,0,0,1
"9761","admiration ",2,1.25876414536208e-05,0,0,0,0,0,1
"9763","whack ",2,1.25876414536208e-05,0,1,0,0,0,0
"9777","abandoned ",2,1.25876414536208e-05,0,1,1,0,1,0
"9799","illustrate ",2,1.25876414536208e-05,0,0,0,0,0,1
"9800","maniac ",2,1.25876414536208e-05,0,1,1,0,1,0
"9809","versus ",2,1.25876414536208e-05,0,1,0,0,1,0
"9826","dislike ",2,1.25876414536208e-05,0,1,0,1,1,0
"9863","innocence ",2,1.25876414536208e-05,0,0,0,0,0,1
"9866","illogical ",2,1.25876414536208e-05,0,1,0,0,0,0
"9933","wicked ",2,1.25876414536208e-05,0,1,1,0,0,0
"9949","don ",2,1.25876414536208e-05,0,0,0,0,0,1
"9959","swift ",2,1.25876414536208e-05,0,0,0,0,0,1
"9983","inspire ",2,1.25876414536208e-05,0,0,0,0,0,1
"9998","anonymous ",2,1.25876414536208e-05,0,1,0,0,0,0
"10003","expedient ",2,1.25876414536208e-05,1,0,0,0,0,1
"10012","educational ",2,1.25876414536208e-05,0,0,0,0,0,1
"10029","whip ",2,1.25876414536208e-05,0,1,0,0,1,0
"10034","plea ",2,1.25876414536208e-05,0,1,1,0,0,0
"10035","despicable ",2,1.25876414536208e-05,0,1,0,1,1,0
"10048","strip ",2,1.25876414536208e-05,0,1,0,0,0,0
"10056","birthplace ",2,1.25876414536208e-05,0,1,0,0,1,0
"10057","senate ",2,1.25876414536208e-05,1,0,0,0,0,0
"10069","fun ",2,1.25876414536208e-05,0,0,0,0,0,1
"10083","offend ",2,1.25876414536208e-05,0,1,0,1,1,0
"10102","cowardly ",2,1.25876414536208e-05,0,1,1,0,0,0
"10103","jerk ",2,1.25876414536208e-05,0,0,0,0,1,0
"10120","ordeal ",2,1.25876414536208e-05,0,1,0,0,1,0
"10134","honorable ",2,1.25876414536208e-05,0,0,0,0,0,1
"10157","malign ",2,1.25876414536208e-05,0,1,0,1,1,0
"10187","commendable ",2,1.25876414536208e-05,0,0,0,0,0,1
"10194","gossip ",2,1.25876414536208e-05,1,1,0,0,0,0
"10210","dawn ",2,1.25876414536208e-05,0,0,0,0,0,1
"10217","constrained ",2,1.25876414536208e-05,0,1,0,0,0,0
"10233","nerve ",2,1.25876414536208e-05,0,0,0,0,0,1
"10234","perished ",2,1.25876414536208e-05,0,1,0,0,0,0
