"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"7289","phoenix ",2,1.77386738567425e-05,0,0,0,0,0,1
"7291","actions ",2,1.77386738567425e-05,1,0,0,0,0,0
"7302","rifle ",2,1.77386738567425e-05,0,1,1,0,1,0
"7305","gubernatorial ",2,1.77386738567425e-05,1,0,0,0,0,1
"7315","prepared ",2,1.77386738567425e-05,0,0,0,0,0,1
"7317","traitor ",2,1.77386738567425e-05,0,1,1,1,1,0
"7327","rear ",2,1.77386738567425e-05,0,1,0,0,0,0
"7335","strangle ",2,1.77386738567425e-05,0,1,1,1,1,0
"7360","genius ",2,1.77386738567425e-05,0,0,0,0,0,1
"7383","practice ",2,1.77386738567425e-05,0,0,0,0,0,1
"7397","bound ",2,1.77386738567425e-05,0,1,0,0,0,0
"7399","prove ",2,1.77386738567425e-05,0,0,0,0,0,1
"7432","anal ",2,1.77386738567425e-05,0,1,0,0,0,0
"7447","loyal ",2,1.77386738567425e-05,0,0,1,0,0,1
"7455","corporate ",2,1.77386738567425e-05,1,0,0,0,0,0
"7457","democratic ",2,1.77386738567425e-05,1,0,0,0,0,0
"7465","sneeze ",2,1.77386738567425e-05,0,1,0,1,0,0
"7471","exposed ",2,1.77386738567425e-05,0,1,0,0,0,0
"7518","weep ",2,1.77386738567425e-05,0,1,0,0,0,0
"7528","classic ",2,1.77386738567425e-05,0,0,0,0,0,1
"7539","lover ",2,1.77386738567425e-05,0,0,0,0,0,1
"7542","spent ",2,1.77386738567425e-05,0,1,0,0,0,0
"7547","jewish ",2,1.77386738567425e-05,1,0,0,0,0,0
"7579","forgive ",2,1.77386738567425e-05,0,0,0,0,0,1
"7600","victim ",2,1.77386738567425e-05,0,1,1,0,1,0
"7611","electoral ",2,1.77386738567425e-05,1,0,0,0,0,0
"7613","gorgeous ",2,1.77386738567425e-05,0,0,0,0,0,1
"7619","glory ",2,1.77386738567425e-05,0,0,0,0,0,1
"7642","privileged ",2,1.77386738567425e-05,0,0,0,0,0,1
"7662","mentor ",2,1.77386738567425e-05,0,0,0,0,0,1
"7681","asshole ",2,1.77386738567425e-05,0,1,0,1,1,0
"7688","coin ",2,1.77386738567425e-05,1,0,0,0,0,0
"7704","jam ",2,1.77386738567425e-05,0,0,0,0,0,1
"7711","challenge ",2,1.77386738567425e-05,0,1,1,0,1,0
"7716","recession ",2,1.77386738567425e-05,0,1,1,1,1,0
"7742","punish ",2,1.77386738567425e-05,0,1,1,0,0,0
"7794","resources ",2,1.77386738567425e-05,0,0,0,0,0,1
"7812","empowerment ",2,1.77386738567425e-05,1,0,0,0,0,0
"7813","existence ",2,1.77386738567425e-05,0,0,0,0,0,1
"7822","calculating ",2,1.77386738567425e-05,0,1,0,0,0,0
"7824","wildcat ",2,1.77386738567425e-05,0,1,0,0,0,0
"7829","wars ",2,1.77386738567425e-05,1,0,0,0,0,0
"7841","nectar ",2,1.77386738567425e-05,0,0,0,0,0,1
"7855","verge ",2,1.77386738567425e-05,0,1,1,0,0,0
"7872","pig ",2,1.77386738567425e-05,0,1,0,1,0,0
"7897","falsely ",2,1.77386738567425e-05,0,1,0,0,0,0
"7903","promotion ",2,1.77386738567425e-05,0,0,0,0,0,1
"7913","floral ",2,1.77386738567425e-05,0,0,0,0,0,1
"7927","quiet ",2,1.77386738567425e-05,0,0,0,0,0,1
"7944","fairly ",2,1.77386738567425e-05,0,0,0,0,0,1
"7974","effort ",2,1.77386738567425e-05,0,0,0,0,0,1
"7995","determined ",2,1.77386738567425e-05,0,0,0,0,0,1
"8010","flying ",2,1.77386738567425e-05,0,0,1,0,0,1
"8030","lazy ",2,1.77386738567425e-05,0,1,0,0,0,0
"8032","thrift ",2,1.77386738567425e-05,0,0,0,1,0,1
"8043","deplorable ",2,1.77386738567425e-05,0,1,1,1,1,0
"8060","butt ",2,1.77386738567425e-05,0,1,0,0,0,0
"8066","cruelty ",2,1.77386738567425e-05,0,1,1,1,1,0
"8076","gem ",2,1.77386738567425e-05,0,0,0,0,0,1
"8088","careful ",2,1.77386738567425e-05,0,0,0,0,0,1
"8098","yelp ",2,1.77386738567425e-05,0,1,1,0,1,0
"8111","retirement ",2,1.77386738567425e-05,0,1,1,0,0,1
"8120","passe ",2,1.77386738567425e-05,0,1,0,0,0,0
"8127","immigrant ",2,1.77386738567425e-05,0,0,1,0,0,0
"8130","supporter ",2,1.77386738567425e-05,0,0,0,0,0,1
"8140","knowledge ",2,1.77386738567425e-05,0,0,0,0,0,1
"8175","protecting ",2,1.77386738567425e-05,0,0,0,0,0,1
"8176","parties ",2,1.77386738567425e-05,1,0,0,0,0,0
"8178","suspect ",2,1.77386738567425e-05,0,1,1,0,0,0
"8179","depth ",2,1.77386738567425e-05,0,0,0,0,0,1
"8197","torture ",2,1.77386738567425e-05,0,1,1,1,1,0
"8201","tribute ",2,1.77386738567425e-05,1,0,0,0,0,1
"8240","vulgar ",2,1.77386738567425e-05,0,1,0,1,0,0
"8271","granted ",2,1.77386738567425e-05,0,0,0,0,0,1
"8279","oak ",2,1.77386738567425e-05,0,0,0,0,0,1
"8297","aspire ",2,1.77386738567425e-05,0,0,0,0,0,1
"8298","enjoying ",2,1.77386738567425e-05,0,0,0,0,0,1
"8308","delicious ",2,1.77386738567425e-05,0,0,0,0,0,1
"8338","flu ",2,1.77386738567425e-05,0,1,1,0,0,0
"8350","tasteful ",2,1.77386738567425e-05,0,0,0,0,0,1
"8354","timely ",2,1.77386738567425e-05,0,0,0,0,0,1
"8394","convert ",2,1.77386738567425e-05,0,0,0,0,0,1
"8401","lifestyle ",2,1.77386738567425e-05,1,0,0,0,0,0
"8417","nonsense ",2,1.77386738567425e-05,0,1,0,0,0,0
"8436","hiding ",2,1.77386738567425e-05,0,0,1,0,0,0
"8464","providing ",2,1.77386738567425e-05,0,0,0,0,0,1
"8494","bloody ",2,1.77386738567425e-05,0,1,1,1,1,0
"8515","travail ",2,1.77386738567425e-05,0,1,0,0,0,0
"8537","producer ",2,1.77386738567425e-05,0,0,0,0,0,1
"8543","criticism ",2,1.77386738567425e-05,0,1,0,0,1,0
"8550","executive ",2,1.77386738567425e-05,1,0,0,0,0,0
"8555","addresses ",2,1.77386738567425e-05,0,0,0,0,0,1
"8558","celebrity ",2,1.77386738567425e-05,0,1,0,1,1,1
"8562","prison ",2,1.77386738567425e-05,0,1,1,0,1,0
"8564","birth ",2,1.77386738567425e-05,0,0,1,0,0,1
"8572","grief ",2,1.77386738567425e-05,0,1,0,0,0,0
"8592","stray ",2,1.77386738567425e-05,0,1,0,0,0,0
"8609","grant ",2,1.77386738567425e-05,0,0,0,0,0,1
"8612","escape ",2,1.77386738567425e-05,0,1,1,0,0,1
"8630","cobra ",2,1.77386738567425e-05,0,0,1,0,0,0
"8646","arrogant ",2,1.77386738567425e-05,0,1,0,1,1,0
"8675","unfortunate ",2,1.77386738567425e-05,0,1,0,0,0,0
"8687","explosion ",2,1.77386738567425e-05,0,1,1,0,0,0
"8690","succeed ",2,1.77386738567425e-05,0,0,0,0,0,1
"8714","omen ",2,1.77386738567425e-05,0,1,1,0,0,0
"8717","garbage ",2,1.77386738567425e-05,0,1,0,1,0,0
"8727","renewal ",2,1.77386738567425e-05,0,0,0,0,0,1
"8730","politicos ",2,1.77386738567425e-05,1,0,0,0,0,0
"8767","prodigy ",2,1.77386738567425e-05,0,0,0,0,0,1
"8775","elite ",2,1.77386738567425e-05,0,0,0,0,0,1
"8780","sponsor ",2,1.77386738567425e-05,0,0,0,0,0,1
"8785","collusion ",2,1.77386738567425e-05,0,1,1,1,1,0
"8800","included ",2,1.77386738567425e-05,0,0,0,0,0,1
"8804","responsible ",2,1.77386738567425e-05,0,0,0,0,0,1
"8807","attacking ",2,1.77386738567425e-05,0,1,1,1,1,0
"8810","din ",2,1.77386738567425e-05,0,1,0,0,0,0
"8835","contract ",2,1.77386738567425e-05,1,0,0,0,0,0
"8836","felon ",2,1.77386738567425e-05,0,1,1,0,0,0
"8837","constant ",2,1.77386738567425e-05,0,0,0,0,0,1
"8851","wicked ",2,1.77386738567425e-05,0,1,1,0,0,0
"8872","rob ",2,1.77386738567425e-05,0,1,1,1,1,0
"8891","useless ",2,1.77386738567425e-05,0,1,0,0,0,0
"8899","weirdo ",2,1.77386738567425e-05,0,1,1,0,0,0
"8918","author ",2,1.77386738567425e-05,0,0,0,0,0,1
"8936","dolphin ",2,1.77386738567425e-05,0,0,0,0,0,1
"8991","landed ",2,1.77386738567425e-05,0,0,0,0,0,1
"8993","master ",2,1.77386738567425e-05,0,0,0,0,0,1
"9000","argue ",2,1.77386738567425e-05,0,1,0,0,1,0
"9003","liquor ",2,1.77386738567425e-05,0,1,0,0,1,0
"9021","threatening ",2,1.77386738567425e-05,0,1,1,1,1,0
"9027","impeachment ",2,1.77386738567425e-05,0,1,0,0,0,0
"9051","evolution ",2,1.77386738567425e-05,0,0,0,0,0,1
"9062","scandal ",2,1.77386738567425e-05,0,1,1,0,0,0
"9073","slave ",2,1.77386738567425e-05,0,1,1,0,1,0
"9106","sepsis ",2,1.77386738567425e-05,0,1,1,0,0,0
"9124","injury ",2,1.77386738567425e-05,0,1,1,0,1,0
"9127","hurtful ",2,1.77386738567425e-05,0,1,1,1,1,0
"9130","savage ",2,1.77386738567425e-05,0,1,1,0,1,0
"9166","dawn ",2,1.77386738567425e-05,0,0,0,0,0,1
